model_num,lambda,loss,accuracy,epoch,l2,l0,re loss
9,0.0002,0.43213120102882385,0.9282283186912537,995,3750.328125,54.26068878173828,0.010852137580513954
9,0.0002,0.43121224641799927,0.9282283186912537,1000,3742.76025390625,54.148704528808594,0.010829740203917027
9,0.0002,0.4315984547138214,0.9282283186912537,1005,3740.857177734375,54.08933639526367,0.010817866772413254
9,0.0002,0.4333305358886719,0.9282283186912537,1010,3738.883056640625,54.00220489501953,0.010800440795719624
9,0.0002,0.4345715641975403,0.9282283186912537,1015,3742.566650390625,53.95195388793945,0.010790390893816948
9,0.0002,0.4303515553474426,0.9282283186912537,1020,3768.7958984375,54.18412399291992,0.010836823843419552
9,0.0002,0.42997172474861145,0.9282283186912537,1025,3781.8798828125,53.98591995239258,0.010797183960676193
9,0.0002,0.430015504360199,0.9282283186912537,1030,3881.735595703125,54.314598083496094,0.010862918570637703
9,0.0002,0.4322001039981842,0.9282283186912537,1035,3859.169921875,54.08783721923828,0.010817566886544228
9,0.0002,0.43169331550598145,0.9282283186912537,1040,3843.010009765625,54.13682174682617,0.010827364400029182
9,0.0002,0.4318912625312805,0.9282283186912537,1045,3915.8720703125,54.15200424194336,0.010830400511622429
9,0.0002,0.43421366810798645,0.9282283186912537,1050,3953.7734375,54.213592529296875,0.010842718183994293
9,0.0002,0.4319535493850708,0.9282283186912537,1055,4013.73095703125,54.29411315917969,0.010858822613954544
9,0.0002,0.4318469166755676,0.9282283186912537,1060,4008.5849609375,54.38786315917969,0.010877572000026703
9,0.0002,0.43132293224334717,0.9282283186912537,1065,4049.80078125,54.35426330566406,0.010870851576328278
9,0.0002,0.432334303855896,0.9164432883262634,1070,4057.1865234375,54.35029602050781,0.010870058089494705
9,0.0002,0.4299512803554535,0.9282283186912537,1075,4056.1572265625,54.291534423828125,0.010858305729925632
9,0.0002,0.43021076917648315,0.9282283186912537,1080,4058.330078125,54.21492004394531,0.010842984542250633
9,0.0002,0.43114545941352844,0.9282283186912537,1085,4062.727294921875,54.32611083984375,0.010865222662687302
9,0.0002,0.4302591383457184,0.9282283186912537,1090,4138.65625,54.47093200683594,0.010894186794757843
9,0.0002,0.43304336071014404,0.9164432883262634,1095,4192.84326171875,54.39482879638672,0.010878965258598328
9,0.0002,0.431458055973053,0.9282283186912537,1100,4234.45654296875,54.35808563232422,0.010871616192162037
9,0.0002,0.4305928647518158,0.9282283186912537,1105,4345.7548828125,54.65525436401367,0.010931050404906273
9,0.0002,0.43053683638572693,0.9282283186912537,1110,4412.01318359375,54.752479553222656,0.010950494557619095
9,0.0002,0.4343821108341217,0.9282283186912537,1115,4469.9375,54.89751434326172,0.010979503393173218
9,0.0002,0.4344269931316376,0.9282283186912537,1120,4498.0556640625,54.77838897705078,0.010955678299069405
9,0.0002,0.4306587278842926,0.9282283186912537,1125,4505.244140625,54.660888671875,0.010932177305221558
9,0.0002,0.4309552311897278,0.9282283186912537,1130,4521.56201171875,54.61616516113281,0.010923233814537525
9,0.0002,0.43447962403297424,0.9164432883262634,1135,4506.095703125,54.67347717285156,0.010934694670140743
9,0.0002,0.43130141496658325,0.9282283186912537,1140,4582.189453125,54.67474365234375,0.010934947989881039
9,0.0002,0.4314426779747009,0.9282283186912537,1145,4596.86962890625,54.31866455078125,0.010863732546567917
9,0.0002,0.430215060710907,0.9282283186912537,1150,4605.8056640625,54.38532257080078,0.010877063497900963
9,0.0002,0.4338875412940979,0.9164432883262634,1155,4605.08154296875,54.67268371582031,0.010934535413980484
9,0.0002,0.4336084723472595,0.9164432883262634,1160,4603.3759765625,54.63737487792969,0.010927475988864899
9,0.0002,0.43011099100112915,0.9282283186912537,1165,4592.32421875,54.734840393066406,0.0109469685703516
9,0.0002,0.4389111399650574,0.9282283186912537,1170,4539.18310546875,54.60316467285156,0.01092063169926405
9,0.0002,0.43420687317848206,0.9164432883262634,1175,4622.50341796875,54.63307189941406,0.010926613584160805
9,0.0002,0.4300960302352905,0.9282283186912537,1180,4602.6611328125,54.45603561401367,0.010891206562519073
9,0.0002,0.4311921000480652,0.9282283186912537,1185,4593.3837890625,54.47481918334961,0.010894965380430222
9,0.0002,0.4318521022796631,0.9164432883262634,1190,4578.193359375,54.41944122314453,0.010883888229727745
9,0.0002,0.43023693561553955,0.9282283186912537,1195,4582.59423828125,54.25933837890625,0.010851867496967316
9,0.0002,0.4304282069206238,0.9282283186912537,1200,4552.20947265625,54.25859832763672,0.010851719416677952
9,0.0002,0.4374023377895355,0.9282283186912537,1205,4539.048828125,54.139556884765625,0.010827911086380482
9,0.0002,0.4299349784851074,0.9282283186912537,1210,4586.34228515625,54.29157638549805,0.010858315974473953
9,0.0002,0.43593931198120117,0.9164432883262634,1215,4584.52490234375,54.22371292114258,0.010844742879271507
9,0.0002,0.42997750639915466,0.9282283186912537,1220,4583.48388671875,54.39014434814453,0.010878028348088264
9,0.0002,0.43038150668144226,0.9282283186912537,1225,4586.70703125,54.40280532836914,0.010880560614168644
9,0.0002,0.43157461285591125,0.9282283186912537,1230,4578.42041015625,54.310325622558594,0.010862063616514206
9,0.0002,0.43069133162498474,0.9282283186912537,1235,4587.1640625,54.25101089477539,0.010850202292203903
9,0.0002,0.43014708161354065,0.9282283186912537,1240,4612.66015625,54.225738525390625,0.01084514707326889
9,0.0002,0.4310663342475891,0.9282283186912537,1245,4616.2880859375,54.39691162109375,0.010879382491111755
9,0.0002,0.4332161843776703,0.9164432883262634,1250,4616.02490234375,54.35458755493164,0.0108709167689085
9,0.0002,0.42997196316719055,0.9282283186912537,1255,4676.6865234375,54.36334228515625,0.010872667655348778
9,0.0002,0.4307761490345001,0.9282283186912537,1260,4674.75927734375,54.29224395751953,0.010858448222279549
9,0.0002,0.4340294897556305,0.9282283186912537,1265,4757.21630859375,54.276649475097656,0.010855328291654587
9,0.0002,0.4322097599506378,0.9282283186912537,1270,4786.423828125,54.24609375,0.01084921881556511
9,0.0002,0.43015381693840027,0.9282283186912537,1275,4823.1474609375,54.22022247314453,0.010844044387340546
9,0.0002,0.43096938729286194,0.9282283186912537,1280,4809.904296875,54.24906539916992,0.010849812999367714
9,0.0002,0.4323585331439972,0.9282283186912537,1285,4841.19580078125,53.36301040649414,0.01067260093986988
9,0.0002,0.4321358799934387,0.9164432883262634,1290,4796.00244140625,53.40285110473633,0.01068056933581829
9,0.0002,0.4306781589984894,0.9282283186912537,1295,4809.14453125,53.37023162841797,0.010674046352505684
9,0.0002,0.4302542209625244,0.9282283186912537,1300,4792.49560546875,53.42949676513672,0.01068589836359024
9,0.0002,0.4306492805480957,0.9282283186912537,1305,4866.08984375,53.43073272705078,0.010686146095395088
9,0.0002,0.4304843842983246,0.9282283186912537,1310,4877.66943359375,53.318695068359375,0.01066373847424984
9,0.0002,0.43090689182281494,0.9282283186912537,1315,4917.8486328125,53.304107666015625,0.01066082064062357
9,0.0002,0.4335765242576599,0.9164432883262634,1320,4969.1591796875,53.47798156738281,0.010695595294237137
9,0.0002,0.4304720163345337,0.9282283186912537,1325,4965.412109375,53.518253326416016,0.010703650303184986
9,0.0002,0.43187934160232544,0.9282283186912537,1330,4998.47412109375,53.335723876953125,0.010667145252227783
9,0.0002,0.43349364399909973,0.9164432883262634,1335,5072.7314453125,53.36788558959961,0.010673576965928078
9,0.0002,0.43043410778045654,0.9282283186912537,1340,5045.1630859375,53.58917236328125,0.010717833414673805
9,0.0002,0.4307544529438019,0.9282283186912537,1345,5036.97314453125,53.41099548339844,0.010682199150323868
9,0.0002,0.430447518825531,0.9282283186912537,1350,5047.4609375,53.38523483276367,0.010677047073841095
9,0.0002,0.4308297038078308,0.9282283186912537,1355,5056.62646484375,53.27034378051758,0.010654067620635033
9,0.0002,0.43052974343299866,0.9282283186912537,1360,5166.361328125,53.070579528808594,0.010614114813506603
9,0.0002,0.43679070472717285,0.9282283186912537,1365,5208.5322265625,53.0532341003418,0.01061064749956131
9,0.0002,0.43155673146247864,0.9282283186912537,1370,5264.6669921875,53.21062469482422,0.010642124339938164
9,0.0002,0.4323636293411255,0.9282283186912537,1375,5300.8974609375,53.10803985595703,0.01062160637229681
9,0.0002,0.4313541054725647,0.9282283186912537,1380,5361.3203125,53.12226486206055,0.01062445156276226
9,0.0002,0.4325357973575592,0.9164432883262634,1385,5376.23828125,53.1417236328125,0.010628344491124153
9,0.0002,0.4312869906425476,0.9282283186912537,1390,5411.6416015625,53.38457489013672,0.010676913894712925
9,0.0002,0.4316670298576355,0.9282283186912537,1395,5424.98388671875,53.14086151123047,0.010628171265125275
9,0.0002,0.43098893761634827,0.9282283186912537,1400,5444.82861328125,53.07801055908203,0.010615602135658264
9,0.0002,0.4305400848388672,0.9282283186912537,1405,5529.87451171875,53.12499237060547,0.010624999180436134
9,0.0002,0.4326099157333374,0.9282283186912537,1410,5540.7197265625,53.183006286621094,0.01063660066574812
9,0.0002,0.4318675994873047,0.9282283186912537,1415,5539.8564453125,53.0848503112793,0.0106169693171978
9,0.0002,0.43446993827819824,0.9164432883262634,1420,5502.474609375,52.88243103027344,0.01057648565620184
9,0.0002,0.4310687780380249,0.9282283186912537,1425,5654.052734375,52.88446044921875,0.010576891712844372
9,0.0002,0.4320811331272125,0.9282283186912537,1430,5733.1953125,53.0658073425293,0.010613161139190197
9,0.0002,0.43061313033103943,0.9282283186912537,1435,5768.54833984375,53.084110260009766,0.01061682216823101
9,0.0002,0.4303889870643616,0.9282283186912537,1440,5775.72412109375,53.01532745361328,0.01060306467115879
9,0.0002,0.4334656894207001,0.9164432883262634,1445,5888.615234375,52.63975524902344,0.010527949780225754
9,0.0002,0.4321146607398987,0.9164432883262634,1450,5936.568359375,52.58397674560547,0.01051679439842701
9,0.0002,0.43050625920295715,0.9282283186912537,1455,5993.31396484375,52.58424377441406,0.010516848415136337
9,0.0002,0.43471142649650574,0.9164432883262634,1460,6015.54345703125,52.34524917602539,0.010469049215316772
9,0.0002,0.43013665080070496,0.9282283186912537,1465,6025.3232421875,52.3555908203125,0.010471117682754993
9,0.0002,0.4302141070365906,0.9282283186912537,1470,6027.8994140625,52.18304443359375,0.010436607524752617
9,0.0002,0.43103793263435364,0.9282283186912537,1475,6035.64990234375,52.22863006591797,0.010445726104080677
9,0.0002,0.43148544430732727,0.9282283186912537,1480,6041.9619140625,52.147918701171875,0.010429583489894867
9,0.0002,0.43039995431900024,0.9282283186912537,1485,6047.4248046875,52.062557220458984,0.01041251141577959
9,0.0002,0.4302404224872589,0.9282283186912537,1490,6043.5673828125,52.4150390625,0.01048300601541996
9,0.0002,0.43127161264419556,0.9282283186912537,1495,6009.80322265625,52.475772857666016,0.010495154187083244
9,0.0002,0.43189263343811035,0.9282283186912537,1500,6081.078125,52.34190368652344,0.010468380525708199
9,0.0002,0.4311508238315582,0.9282283186912537,1505,6128.8046875,52.34505081176758,0.010469010099768639
9,0.0002,0.43230897188186646,0.9282283186912537,1510,6251.203125,52.957847595214844,0.010591568425297737
9,0.0002,0.4308813810348511,0.9282283186912537,1515,6285.5322265625,52.766502380371094,0.010553300380706787
9,0.0002,0.4315902292728424,0.9282283186912537,1520,6285.0380859375,52.80778121948242,0.010561555624008179
9,0.0002,0.43109241127967834,0.9282283186912537,1525,6300.05078125,52.764251708984375,0.010552849620580673
9,0.0002,0.4416986107826233,0.9164432883262634,1530,6301.5048828125,52.80291748046875,0.01056058332324028
9,0.0002,0.4325149357318878,0.9164432883262634,1535,6309.251953125,52.90263748168945,0.010580526664853096
9,0.0002,0.43758052587509155,0.9164432883262634,1540,6341.3427734375,52.894981384277344,0.010578995570540428
9,0.0002,0.4309309124946594,0.9282283186912537,1545,6343.6318359375,52.671302795410156,0.010534260421991348
9,0.0002,0.4324755072593689,0.9164432883262634,1550,6355.8369140625,52.62334442138672,0.010524667799472809
9,0.0002,0.4350745379924774,0.9164432883262634,1555,6446.74853515625,52.74868392944336,0.010549737140536308
9,0.0002,0.4303925633430481,0.9282283186912537,1560,6472.677734375,52.592994689941406,0.010518599301576614
9,0.0002,0.43261614441871643,0.9164432883262634,1565,6484.78759765625,52.607879638671875,0.010521575808525085
9,0.0002,0.4350641667842865,0.9164432883262634,1570,6534.9697265625,52.59889602661133,0.010519778355956078
9,0.0002,0.43149447441101074,0.9282283186912537,1575,6658.86767578125,52.790367126464844,0.010558073408901691
9,0.0002,0.43107330799102783,0.9282283186912537,1580,6722.15625,52.895206451416016,0.01057904027402401
9,0.0002,0.43611404299736023,0.9164432883262634,1585,6746.8017578125,52.78091812133789,0.010556182824075222
9,0.0002,0.43052196502685547,0.9282283186912537,1590,6763.06640625,53.081993103027344,0.01061639841645956
9,0.0002,0.43092212080955505,0.9282283186912537,1595,6755.0810546875,52.92742919921875,0.010585484094917774
9,0.0002,0.4336129128932953,0.9282283186912537,1600,6774.5380859375,53.128910064697266,0.010625781491398811
9,0.0002,0.4340067505836487,0.9282283186912537,1605,6805.125,53.09667205810547,0.010619334876537323
9,0.0002,0.4312816262245178,0.9282283186912537,1610,6812.8037109375,53.21247100830078,0.010642494075000286
9,0.0002,0.43182986974716187,0.9282283186912537,1615,6736.37109375,53.090415954589844,0.01061808317899704
9,0.0002,0.43354979157447815,0.9164432883262634,1620,6785.142578125,52.89012908935547,0.010578025132417679
9,0.0002,0.4313301146030426,0.9282283186912537,1625,6823.015625,52.5418701171875,0.010508373379707336
9,0.0002,0.430643230676651,0.9282283186912537,1630,6719.4921875,52.301116943359375,0.010460223071277142
9,0.0002,0.43056920170783997,0.9282283186912537,1635,6819.822265625,51.90587615966797,0.010381175205111504
9,0.0002,0.4349149167537689,0.9282283186912537,1640,6898.09716796875,51.859458923339844,0.010371889919042587
9,0.0002,0.4367186725139618,0.9164432883262634,1645,6988.1572265625,51.80415344238281,0.010360829532146454
9,0.0002,0.43451032042503357,0.9164432883262634,1650,7033.7060546875,52.017539978027344,0.010403508320450783
9,0.0002,0.4317171275615692,0.9282283186912537,1655,7101.2080078125,51.92002868652344,0.010384004563093185
9,0.0002,0.4320198595523834,0.9282283186912537,1660,7098.1455078125,51.83915710449219,0.010367830283939838
9,0.0002,0.43209317326545715,0.9282283186912537,1665,7124.302734375,52.133628845214844,0.010426724329590797
9,0.0002,0.4305812120437622,0.9282283186912537,1670,7200.89501953125,52.17737579345703,0.01043547410517931
9,0.0002,0.43213579058647156,0.9282283186912537,1675,7254.3125,52.19683837890625,0.010439366102218628
9,0.0002,0.43154069781303406,0.9282283186912537,1680,7255.3134765625,52.220619201660156,0.010444123297929764
9,0.0002,0.4312659204006195,0.9282283186912537,1685,7227.58935546875,52.35029602050781,0.010470058768987656
9,0.0002,0.43082743883132935,0.9282283186912537,1690,7234.28515625,52.46479797363281,0.01049295999109745
9,0.0002,0.43423667550086975,0.9164432883262634,1695,7247.7119140625,52.44847869873047,0.010489695705473423
9,0.0002,0.43146398663520813,0.9282283186912537,1700,7290.29296875,52.66484832763672,0.010532970540225506
9,0.0002,0.4332539439201355,0.9164432883262634,1705,7291.72216796875,52.54496765136719,0.010508992709219456
9,0.0002,0.4336315393447876,0.9164432883262634,1710,7358.37353515625,52.40703582763672,0.010481406934559345
9,0.0002,0.43029579520225525,0.9282283186912537,1715,7379.23876953125,52.344722747802734,0.010468943975865841
9,0.0002,0.43018805980682373,0.9282283186912537,1720,7361.87890625,52.20717239379883,0.010441433638334274
9,0.0002,0.430899053812027,0.9282283186912537,1725,7363.48583984375,52.12751770019531,0.010425503365695477
9,0.0002,0.4306385815143585,0.9282283186912537,1730,7380.8388671875,52.15525436401367,0.010431049391627312
9,0.0002,0.43256106972694397,0.9164432883262634,1735,7459.89013671875,52.294281005859375,0.010458854958415031
9,0.0002,0.43021178245544434,0.9282283186912537,1740,7490.87451171875,52.233436584472656,0.010446686297655106
9,0.0002,0.43371713161468506,0.9164432883262634,1745,7496.46337890625,52.171627044677734,0.010434325784444809
9,0.0002,0.43089058995246887,0.9282283186912537,1750,7774.3115234375,52.040802001953125,0.010408159345388412
10,0.0002,0.6498584151268005,0.9168701767921448,5,123.21776580810547,279.127685546875,0.05582554638385773
10,0.0002,0.43967700004577637,0.9279541969299316,10,194.42385864257812,221.9173583984375,0.044383469969034195
10,0.0002,0.43477076292037964,0.9168701767921448,15,246.507080078125,202.1538543701172,0.04043076932430267
10,0.0002,0.43162956833839417,0.9168701767921448,20,278.51251220703125,190.43374633789062,0.038086749613285065
10,0.0002,0.42924216389656067,0.928893506526947,25,308.2073669433594,180.82347106933594,0.03616468980908394
10,0.0002,0.42829328775405884,0.9303025007247925,30,324.4999084472656,171.89527893066406,0.034379053860902786
10,0.0002,0.4316083788871765,0.9168701767921448,35,355.8768310546875,165.0953369140625,0.033019065856933594
10,0.0002,0.4248187243938446,0.92894047498703,40,388.69232177734375,158.82571411132812,0.03176514059305191
10,0.0002,0.424028605222702,0.9283768534660339,45,413.47705078125,153.7700653076172,0.030754011124372482
10,0.0002,0.422904372215271,0.92894047498703,50,440.9653015136719,148.0706787109375,0.02961413562297821
10,0.0002,0.420039564371109,0.9315235614776611,55,470.626220703125,143.0974884033203,0.028619498014450073
10,0.0002,0.41710272431373596,0.9324629306793213,60,530.2698364257812,139.7074737548828,0.027941493317484856
10,0.0002,0.4042910039424896,0.9381927847862244,65,636.8203125,137.9999542236328,0.027599990367889404
10,0.0002,0.280680388212204,0.9677343964576721,70,733.1371459960938,136.39071655273438,0.027278145775198936
10,0.0002,0.18609970808029175,0.9677343964576721,75,817.8766479492188,134.48707580566406,0.026897413656115532
10,0.0002,0.027283689007163048,1.0,80,947.2945556640625,134.5750274658203,0.02691500261425972
10,0.0002,0.012884329073131084,1.0,85,1038.1871337890625,132.43519592285156,0.026487037539482117
10,0.0002,0.018068507313728333,1.0,90,1145.13818359375,131.75125122070312,0.026350248605012894
10,0.0002,0.008962373249232769,1.0,95,1200.5830078125,130.4209747314453,0.02608419582247734
10,0.0002,0.006894020829349756,1.0,100,1249.5855712890625,130.5828399658203,0.026116566732525826
10,0.0002,0.006679502781480551,1.0,105,1311.728515625,129.9420623779297,0.02598840929567814
10,0.0002,0.005567438434809446,1.0,110,1357.0572509765625,129.30239868164062,0.02586047723889351
10,0.0002,0.00544828362762928,1.0,115,1367.2039794921875,128.10198974609375,0.025620397180318832
10,0.0002,0.004226983524858952,1.0,120,1389.024658203125,127.52883911132812,0.02550576813519001
10,0.0002,0.004331670701503754,1.0,125,1420.5506591796875,126.79761505126953,0.02535952441394329
10,0.0002,0.006575695239007473,1.0,130,1482.726806640625,127.07313537597656,0.02541462518274784
10,0.0002,0.004330982454121113,1.0,135,1522.62060546875,126.5081787109375,0.025301635265350342
10,0.0002,0.004706932231783867,1.0,140,1544.482177734375,125.35786437988281,0.02507157251238823
10,0.0002,0.005004220642149448,1.0,145,1565.794921875,124.56513977050781,0.02491302788257599
10,0.0002,0.004451450891792774,1.0,150,1580.517578125,123.776611328125,0.024755321443080902
10,0.0002,0.0034605618566274643,1.0,155,1599.28955078125,123.62206268310547,0.024724410846829414
10,0.0002,0.002696538344025612,1.0,160,1637.89697265625,122.98204040527344,0.024596404284238815
10,0.0002,0.003275173483416438,1.0,165,1662.4156494140625,122.5542984008789,0.024510860443115234
10,0.0002,0.002951423404738307,1.0,170,1680.5565185546875,121.3485107421875,0.024269700050354004
10,0.0002,0.006972544360905886,1.0,175,1696.364501953125,119.98263549804688,0.02399652637541294
10,0.0002,0.009000050835311413,1.0,180,1719.4210205078125,119.62398529052734,0.023924797773361206
10,0.0002,0.0030122154857963324,1.0,185,1749.8585205078125,118.85890197753906,0.023771779611706734
10,0.0002,0.008107774890959263,1.0,190,1776.1826171875,118.28585815429688,0.023657169193029404
10,0.0002,0.0031556254252791405,1.0,195,1804.4290771484375,117.6341323852539,0.02352682501077652
10,0.0002,0.002887273207306862,1.0,200,1783.126220703125,117.57312774658203,0.023514622822403908
10,0.0002,0.00397992879152298,1.0,205,1823.42333984375,117.32302856445312,0.02346460521221161
10,0.0002,0.0038423254154622555,1.0,210,1859.72509765625,117.1858139038086,0.02343716099858284
10,0.0002,0.004297590348869562,1.0,215,1899.607177734375,116.56405639648438,0.02331281080842018
10,0.0002,0.0031153883319348097,1.0,220,1917.4261474609375,115.90180206298828,0.023180358111858368
10,0.0002,0.0022947669494897127,1.0,225,1952.4698486328125,115.19337463378906,0.023038674145936966
10,0.0002,0.004724063444882631,1.0,230,1991.333251953125,115.42707824707031,0.023085415363311768
10,0.0002,0.002823031274601817,1.0,235,2009.9844970703125,115.30088806152344,0.023060176521539688
10,0.0002,0.004014226607978344,1.0,240,2030.8887939453125,115.17547607421875,0.023035094141960144
10,0.0002,0.002017572056502104,1.0,245,2048.140380859375,115.91708374023438,0.023183416575193405
10,0.0002,0.001620790921151638,1.0,250,2083.05419921875,115.33840942382812,0.02306767925620079
10,0.0002,0.0015137603040784597,1.0,255,2114.13916015625,114.94208526611328,0.022988416254520416
10,0.0002,0.0016025142977014184,1.0,260,2118.89453125,115.00859069824219,0.023001715540885925
10,0.0002,0.0013602592516690493,1.0,265,2144.99169921875,114.9205093383789,0.022984102368354797
10,0.0002,0.0017684228951111436,1.0,270,2158.82275390625,115.08570861816406,0.023017140105366707
10,0.0002,0.0019890775438398123,1.0,275,2185.93310546875,114.5811767578125,0.02291623316705227
10,0.0002,0.0018023569136857986,1.0,280,2214.75,114.58861541748047,0.022917721420526505
10,0.0002,0.002122508827596903,1.0,285,2241.968994140625,114.32243347167969,0.022864485159516335
10,0.0002,0.0016432814300060272,1.0,290,2281.367919921875,113.93805694580078,0.022787611931562424
10,0.0002,0.0016846195794641972,1.0,295,2362.6279296875,113.50324249267578,0.02270064875483513
10,0.0002,0.001133133191615343,1.0,300,2337.9150390625,112.81105041503906,0.022562207654118538
10,0.0002,0.0022862893529236317,1.0,305,2367.96484375,111.78191375732422,0.02235638163983822
10,0.0002,0.001137148472480476,1.0,310,2400.125732421875,111.37208557128906,0.02227441594004631
10,0.0002,0.001451763091608882,1.0,315,2444.0390625,110.83827209472656,0.02216765284538269
10,0.0002,0.0012422266881912947,1.0,320,2471.68359375,110.30319213867188,0.022060636430978775
10,0.0002,0.002829277887940407,1.0,325,2504.73828125,110.02762603759766,0.02200552262365818
10,0.0002,0.0010758592979982495,1.0,330,2544.65625,109.60287475585938,0.021920572966337204
10,0.0002,0.0015191992279142141,1.0,335,2631.56787109375,110.10757446289062,0.022021513432264328
10,0.0002,0.0012564328499138355,1.0,340,2631.259765625,109.55374908447266,0.02191074751317501
10,0.0002,0.0010564839467406273,1.0,345,2683.54638671875,109.14619445800781,0.021829240024089813
10,0.0002,0.0014506200095638633,1.0,350,2676.21484375,108.84590911865234,0.02176918089389801
10,0.0002,0.0009804622968658805,1.0,355,2689.83447265625,108.8141860961914,0.02176283299922943
10,0.0002,0.001373847364448011,1.0,360,2697.810546875,108.12879180908203,0.021625757217407227
10,0.0002,0.0011253668926656246,1.0,365,2725.498046875,107.68929290771484,0.02153785713016987
10,0.0002,0.0012271258747205138,1.0,370,2740.41015625,107.65946197509766,0.02153189107775688
10,0.0002,0.0009121637558564544,1.0,375,2806.66845703125,106.95310974121094,0.02139062061905861
10,0.0002,0.0011260128812864423,1.0,380,2805.21875,106.46868133544922,0.02129373513162136
10,0.0002,0.0012411875650286674,1.0,385,2857.207763671875,106.06304931640625,0.021212609484791756
10,0.0002,0.0010137405479326844,1.0,390,2905.29736328125,105.88603973388672,0.021177206188440323
10,0.0002,0.0007619248935952783,1.0,395,2913.052490234375,106.04914093017578,0.021209828555583954
10,0.0002,0.0007576178177259862,1.0,400,2922.5283203125,105.6161880493164,0.021123236045241356
10,0.0002,0.0007044310914352536,1.0,405,2949.3427734375,105.6041259765625,0.021120823919773102
10,0.0002,0.0006640258943662047,1.0,410,2971.85302734375,105.49153137207031,0.021098308265209198
10,0.0002,0.0009689078433439136,1.0,415,2999.582275390625,105.23286437988281,0.02104657143354416
10,0.0002,0.0009752391488291323,1.0,420,3021.220947265625,105.17765808105469,0.021035529673099518
10,0.0002,0.000882066146004945,1.0,425,3057.052734375,104.89353942871094,0.020978707820177078
10,0.0002,0.0008206508937291801,1.0,430,3086.87890625,104.35914611816406,0.020871827378869057
10,0.0002,0.0006077222642488778,1.0,435,3098.04443359375,103.28678131103516,0.020657354965806007
10,0.0002,0.0005482063861563802,1.0,440,3110.83056640625,102.93434143066406,0.02058686874806881
10,0.0002,0.0010942434892058372,1.0,445,3099.89794921875,102.62789916992188,0.020525578409433365
10,0.0002,0.00063545280136168,1.0,450,3118.46728515625,101.67967224121094,0.020335933193564415
10,0.0002,0.00045860689715482295,1.0,455,3103.04296875,100.34044647216797,0.02006809040904045
10,0.0002,0.0007430700352415442,1.0,460,3129.201171875,99.76593017578125,0.019953185692429543
10,0.0002,0.000526590330991894,1.0,465,3156.98583984375,99.49576568603516,0.019899150356650352
10,0.0002,0.0005466496222652495,1.0,470,3211.6103515625,99.49610900878906,0.019899221137166023
10,0.0002,0.0005503844004124403,1.0,475,3198.294189453125,99.21125793457031,0.019842252135276794
10,0.0002,0.0003978872555308044,1.0,480,3250.34765625,99.05171203613281,0.01981034129858017
10,0.0002,0.0006563029601238668,1.0,485,3299.215087890625,99.26693725585938,0.019853387027978897
10,0.0002,0.001539635588414967,1.0,490,3327.12353515625,98.98738861083984,0.01979747787117958
10,0.0002,0.0003890436782967299,1.0,495,3357.79736328125,98.86943817138672,0.01977388560771942
10,0.0002,0.0004250584461260587,1.0,500,3391.222412109375,98.6764907836914,0.019735297188162804
10,0.0002,0.0007794714765623212,1.0,505,3387.036376953125,98.66328430175781,0.019732657819986343
10,0.0002,0.0007135936757549644,1.0,510,3368.8544921875,98.52008056640625,0.01970401592552662
10,0.0002,0.0006250743172131479,1.0,515,3391.87890625,98.30842590332031,0.019661683589220047
10,0.0002,0.002874526660889387,1.0,520,3409.04052734375,98.47587585449219,0.01969517394900322
10,0.0002,0.001583789475262165,1.0,525,3452.099609375,98.877685546875,0.01977553591132164
10,0.0002,0.0016198374796658754,1.0,530,3501.46044921875,98.81938171386719,0.019763875752687454
10,0.0002,0.0016190232709050179,1.0,535,3534.24462890625,98.93020629882812,0.019786041229963303
10,0.0002,0.0018668066477403045,1.0,540,3571.14306640625,98.71170043945312,0.019742339849472046
10,0.0002,0.0015240669017657638,1.0,545,3573.70361328125,98.47045135498047,0.019694088026881218
10,0.0002,0.0011052364716306329,1.0,550,3579.154296875,98.2060775756836,0.019641216844320297
10,0.0002,0.0011168585624545813,1.0,555,3619.740234375,98.36336517333984,0.01967267319560051
10,0.0002,0.003610314568504691,1.0,560,3582.357177734375,98.14604187011719,0.019629208371043205
10,0.0002,0.0025337215047329664,1.0,565,3547.5888671875,97.06993865966797,0.019413987174630165
10,0.0002,0.0023899218067526817,1.0,570,3549.16064453125,97.32569122314453,0.019465137273073196
10,0.0002,0.0015346896834671497,1.0,575,3616.403564453125,97.26818084716797,0.019453637301921844
10,0.0002,0.0018276094924658537,1.0,580,3663.75146484375,97.10366821289062,0.01942073181271553
10,0.0002,0.0019638806115835905,1.0,585,3683.327880859375,97.09888458251953,0.019419776275753975
10,0.0002,0.0009446096955798566,1.0,590,3709.47021484375,96.97799682617188,0.019395597279071808
10,0.0002,0.0015791875775903463,1.0,595,3831.94970703125,97.16524505615234,0.019433047622442245
10,0.0002,0.0011158724082633853,1.0,600,3815.2861328125,97.2809829711914,0.01945619471371174
10,0.0002,0.0018454954260960221,1.0,605,3838.742919921875,97.20831298828125,0.01944166235625744
10,0.0002,0.001982669346034527,1.0,610,3757.754150390625,97.6382827758789,0.019527655094861984
10,0.0002,0.0022707448806613684,1.0,615,3835.731689453125,97.54196166992188,0.019508391618728638
10,0.0002,0.0034024992492049932,1.0,620,3852.414306640625,97.40768432617188,0.019481536000967026
