model_num,best_loss,accuracy,epoch,mdl
25,0.24691078066825867,0.9396615624427795,2060,104.8649475378222
25,0.24663561582565308,0.9396615624427795,2080,104.93623644411623
25,0.24641656875610352,0.9396615624427795,2100,105.00498819699332
25,0.24620027840137482,0.9396615624427795,2120,105.07318447133454
25,0.2459723949432373,0.9396615624427795,2140,105.1421628296949
25,0.24579130113124847,0.9396615624427795,2160,105.20842985198867
25,0.24559099972248077,0.9396615624427795,2180,105.27421335604195
25,0.24537554383277893,0.9396615624427795,2200,105.3414973595343
25,0.24517862498760223,0.9396615624427795,2220,105.40851861970721
25,0.2449607104063034,0.9396615624427795,2240,105.47631399427053
25,0.2447359263896942,0.9396615624427795,2260,105.5432186680467
25,0.2445443868637085,0.9396615624427795,2280,105.60883281362496
25,0.24435502290725708,0.9396615624427795,2300,105.67417277518592
25,0.24417446553707123,0.9396615624427795,2320,105.73869959492896
25,0.24398577213287354,0.9396615624427795,2340,105.80282144068369
25,0.24381376802921295,0.9396615624427795,2360,105.86623660215892
25,0.2436620146036148,0.9396615624427795,2380,105.92955903953941
25,0.2435114085674286,0.9396615624427795,2400,105.99236141163489
25,0.2433793842792511,0.9396615624427795,2420,106.05526234922436
25,0.24320653080940247,0.9396615624427795,2440,106.11978104176356
25,0.24301159381866455,0.9396615624427795,2460,106.18416710152461
25,0.24282607436180115,0.9396615624427795,2480,106.2491727335522
25,0.2426990270614624,0.9396615624427795,2500,106.31163699600006
25,0.24259258806705475,0.9396615624427795,2520,106.37237451428835
25,0.24247342348098755,0.9396615624427795,2540,106.43402564795605
25,0.24230022728443146,0.9396615624427795,2560,106.49780091415212
25,0.24216428399085999,0.9396615624427795,2580,106.55968577374806
25,0.24206487834453583,0.9396615624427795,2600,106.6191617950308
25,0.24192920327186584,0.9396615624427795,2620,106.68084519065225
25,0.2417961061000824,0.9396615624427795,2640,106.74237249045234
25,0.24161987006664276,0.9396615624427795,2660,106.80604511134572
25,0.24152374267578125,0.9396615624427795,2680,106.86693216434773
25,0.24141108989715576,0.9396615624427795,2700,106.92750019526085
25,0.24125340580940247,0.9396615624427795,2720,106.98966157850514
25,0.24108844995498657,0.9396615624427795,2740,107.05255420164951
25,0.24092207849025726,0.9396615624427795,2760,107.11624882536515
25,0.24080528318881989,0.9396615624427795,2780,107.17802542445514
25,0.24070608615875244,0.9396615624427795,2800,107.24044692721478
25,0.24061842262744904,0.9396615624427795,2820,107.30118952816568
26,1.6281843185424805,0.04279569908976555,20,89.32533288179134
26,1.5393706560134888,0.04279569908976555,40,89.37201528557767
26,1.4648528099060059,0.04279569908976555,60,89.3859847909012
26,1.394965410232544,0.04279569908976555,80,89.4224355030947
26,1.3305357694625854,0.06430107355117798,100,89.47623477477896
26,1.2694083452224731,0.06430107355117798,120,89.5495805225414
26,1.2126883268356323,0.06430107355117798,140,89.63101592700411
26,1.1552021503448486,0.10731182992458344,160,89.73062952882105
26,1.099953055381775,0.2595698833465576,180,89.83174232208168
26,1.0413148403167725,0.36247313022613525,200,89.95756480393754
26,0.9859411716461182,0.4260215163230896,220,90.08757564243285
26,0.9291183352470398,0.48053762316703796,240,90.25157150039726
26,0.8703935742378235,0.5006451606750488,260,90.45775425846962
26,0.8146395087242126,0.5331182479858398,280,90.68474475587134
26,0.7613644003868103,0.9368817210197449,300,90.93482072325108
26,0.7105360627174377,0.9416128993034363,320,91.20703563281819
26,0.6580907106399536,0.9462365508079529,340,91.5140842758948
26,0.6101163625717163,0.9496774077415466,360,91.83666343772603
26,0.5593021512031555,0.95333331823349,380,92.18101357579575
26,0.498584508895874,0.9531182646751404,400,92.52275000874599
26,0.42494213581085205,0.9536558985710144,420,92.852891145823
26,0.39273568987846375,0.9541935324668884,440,93.12152216051321
26,0.3709373474121094,0.9543010592460632,460,93.35764766572751
26,0.35286369919776917,0.954408586025238,480,93.57549139667927
26,0.3374273478984833,0.9546236395835876,500,93.77392871335408
26,0.3241729438304901,0.9547311663627625,520,93.95447767626356
26,0.3126296103000641,0.9549462199211121,540,94.12083133546696
26,0.30253109335899353,0.9550537467002869,560,94.27457604184954
26,0.29354020953178406,0.9551612734794617,580,94.41831077272754
26,0.2855328321456909,0.9553763270378113,600,94.55265881937292
26,0.2783920466899872,0.9554838538169861,620,94.6783983411106
26,0.2720087170600891,0.9555913805961609,640,94.79656430330517
26,0.26630276441574097,0.9556989073753357,660,94.90736175346808
26,0.2611599862575531,0.9559139609336853,680,95.01237537540689
26,0.25652042031288147,0.9560214877128601,700,95.11231002487632
26,0.25233593583106995,0.9560214877128601,720,95.20667099862341
26,0.24857266247272491,0.9561290144920349,740,95.29651186990239
26,0.24516837298870087,0.9562365412712097,760,95.38270656723631
26,0.2421158403158188,0.9563440680503845,780,95.4642334502611
26,0.23931819200515747,0.9563440680503845,800,95.54248796714775
26,0.23678894340991974,0.9564515948295593,820,95.6175875062309
26,0.2345079928636551,0.9564515948295593,840,95.6896580610684
26,0.23245500028133392,0.9564515948295593,860,95.75791065451911
26,0.23060308396816254,0.9564515948295593,880,95.82328703651868
26,0.2289031594991684,0.9565591216087341,900,95.8864974044432
26,0.2273872196674347,0.9565591216087341,920,95.94676356571438
26,0.22602258622646332,0.9564515948295593,940,96.00492558578867
26,0.22478541731834412,0.9564515948295593,960,96.06118867105198
26,0.22371569275856018,0.9564515948295593,980,96.11546585227875
26,0.22280733287334442,0.9563440680503845,1000,96.16742012222421
26,0.2220073938369751,0.9563440680503845,1020,96.21756484316401
26,0.22135132551193237,0.9562365412712097,1040,96.26629596503417
26,0.22077886760234833,0.9561290144920349,1060,96.31368408581697
26,0.22034966945648193,0.9560214877128601,1080,96.35951613837229
26,0.2201046198606491,0.9559139609336853,1100,96.4033206999411
26,0.220000222325325,0.9558064341545105,1120,96.446000587107
27,1.7868574857711792,0.047837868332862854,20,85.04015368316684
27,1.7050281763076782,0.047837868332862854,40,84.87536438079395
27,1.6105589866638184,0.07175680249929428,60,84.69812943630527
27,1.49449622631073,0.47319430112838745,80,84.53280125310576
27,1.347375750541687,0.4880405366420746,100,84.40105113529485
27,1.1629995107650757,0.5119594931602478,120,84.31946612007324
27,0.9579063057899475,0.5358784198760986,140,84.28743523689653
27,0.7796151638031006,0.9282432198524475,160,84.26443338721833
27,0.6591156721115112,0.9282432198524475,180,84.2114795970902
27,0.5827957391738892,0.9282432198524475,200,84.13876165575381
27,0.5308155417442322,0.9282432198524475,220,84.07182498361567
27,0.49236544966697693,0.9282432198524475,240,84.0217629244034
27,0.4623897671699524,0.9357841610908508,260,83.98458282890638
27,0.4379989206790924,0.9412041902542114,280,83.95400175020958
27,0.4227238893508911,0.9373158812522888,300,83.92015291996589
28,3.051417350769043,0.06942092627286911,20,86.5982373373684
28,2.924764394760132,0.06942092627286911,40,86.46717840600796
28,2.8054721355438232,0.06942092627286911,60,86.36420731112409
28,2.6898975372314453,0.06942092627286911,80,86.28882663343659
28,2.5748414993286133,0.06942092627286911,100,86.23257650012344
28,2.458022356033325,0.06942092627286911,120,86.1876644983525
28,2.335822582244873,0.06942092627286911,140,86.14755511199728
28,2.206711769104004,0.046280618757009506,160,86.10876130204105
28,2.0670671463012695,0.046280618757009506,180,86.07714266880978
28,1.9164314270019531,0.023140309378504753,200,86.0665922776106
28,1.7564111948013306,0.023140309378504753,220,86.09251102226567
28,1.5904473066329956,0.2801670432090759,240,86.16396146896145
28,1.425624132156372,0.32644766569137573,260,86.27717562769384
28,1.2689862251281738,0.37272828817367554,280,86.42040159968411
28,1.1283502578735352,0.41900891065597534,300,86.58255077627551
28,1.0078315734863281,0.7454565763473511,320,86.75193441830784
28,0.9092521071434021,0.8380178213119507,340,86.91752037610202
28,0.8313394784927368,0.8611581325531006,360,87.0666640654153
28,0.7712517976760864,0.8611581325531006,380,87.19671252165622
28,0.7260278463363647,0.893667459487915,400,87.31215764461732
28,0.6914997100830078,0.8963765501976013,420,87.41706488152006
28,0.6639000177383423,0.8963765501976013,440,87.51487634525598
28,0.6408249735832214,0.8994243144989014,460,87.60876833590719
28,0.6207301616668701,0.9030364751815796,480,87.70032492154729
28,0.603000819683075,0.9074387550354004,500,87.79043466539514
28,0.586950957775116,0.9074387550354004,520,87.88005519199554
28,0.5723303556442261,0.9074387550354004,540,87.96909141998074
28,0.558862030506134,0.9074387550354004,560,88.0579227130612
28,0.5463877320289612,0.9074387550354004,580,88.14670087323951
28,0.5347825288772583,0.9074387550354004,600,88.23538851074089
28,0.5239250659942627,0.9074387550354004,620,88.32441267311329
28,0.5137296915054321,0.9074387550354004,640,88.41450075603508
28,0.5041208863258362,0.9074387550354004,660,88.50429741728497
28,0.49507784843444824,0.9074387550354004,680,88.59376151307433
28,0.4865151345729828,0.9074387550354004,700,88.68373281450204
28,0.4784033000469208,0.9074387550354004,720,88.77404658976374
28,0.47069746255874634,0.9074387550354004,740,88.8642838525847
28,0.46335509419441223,0.9074387550354004,760,88.95518375871585
28,0.45636096596717834,0.9074387550354004,780,89.0462871656328
28,0.4496978223323822,0.9074387550354004,800,89.13750867886067
28,0.4433068633079529,0.9074387550354004,820,89.22898167988608
28,0.43717482686042786,0.9074387550354004,840,89.32022957729816
28,0.4312690496444702,0.9074387550354004,860,89.41174411447966
28,0.4255984425544739,0.9074387550354004,880,89.50308559467656
28,0.42016008496284485,0.9305790662765503,900,89.59413349241511
28,0.4148586392402649,0.9305790662765503,920,89.68508000879409
28,0.4097101092338562,0.9305790662765503,940,89.77606432412001
28,0.40471702814102173,0.9305790662765503,960,89.867200094419
28,0.3998791575431824,0.9305790662765503,980,89.95832163910119
28,0.395131915807724,0.9305790662765503,1000,90.04913020903848
28,0.3904914855957031,0.9305790662765503,1020,90.13978905648761
28,0.38594338297843933,0.9305790662765503,1040,90.23044934614809
28,0.3814789950847626,0.9305790662765503,1060,90.3209139229196
28,0.3770714998245239,0.9305790662765503,1080,90.41142773692714
28,0.3727265000343323,0.9305790662765503,1100,90.50198767587752
28,0.3684353232383728,0.9305790662765503,1120,90.59243730447474
28,0.3641674816608429,0.9305790662765503,1140,90.68278901686122
28,0.3599688708782196,0.9305790662765503,1160,90.77339022550512
28,0.3557836413383484,0.9305790662765503,1180,90.86390374169166
28,0.35164153575897217,0.9305790662765503,1200,90.95425685163353
28,0.34752631187438965,0.9305790662765503,1220,91.04490144879482
28,0.34344902634620667,0.9305790662765503,1240,91.1357008092265
28,0.33940067887306213,0.9305790662765503,1260,91.22625834027133
28,0.33541208505630493,0.9305790662765503,1280,91.31669873897975
28,0.3314599394798279,0.9305790662765503,1300,91.40690436794613
28,0.32753387093544006,0.9305790662765503,1320,91.49685589520872
28,0.32366475462913513,0.9305790662765503,1340,91.5870282432369
28,0.3199068009853363,0.9305790662765503,1360,91.67740359765651
28,0.3161833882331848,0.9305790662765503,1380,91.7674737695904
28,0.31254178285598755,0.9305790662765503,1400,91.8572151170857
28,0.3089839518070221,0.9305790662765503,1420,91.9467029220938
28,0.3054938316345215,0.9305790662765503,1440,92.03580535235002
28,0.30211204290390015,0.9305790662765503,1460,92.12465431188912
28,0.29883459210395813,0.9305790662765503,1480,92.21320435332335
28,0.29565486311912537,0.9305790662765503,1500,92.30127050511672
28,0.2925716042518616,0.9305790662765503,1520,92.38871361099797
28,0.28959184885025024,0.9305790662765503,1540,92.47561237280965
28,0.28670546412467957,0.9305790662765503,1560,92.56194720790722
28,0.2839265763759613,0.9305790662765503,1580,92.6482556200577
28,0.2812594473361969,0.9305790662765503,1600,92.73396280271368
28,0.2786814868450165,0.9305790662765503,1620,92.81862123113636
28,0.27620628476142883,0.9305790662765503,1640,92.90297665046529
28,0.27382075786590576,0.9305790662765503,1660,92.98635608198309
28,0.27152445912361145,0.9305790662765503,1680,93.06907143741562
28,0.26930707693099976,0.9305790662765503,1700,93.15133323361258
28,0.26718446612358093,0.9305790662765503,1720,93.23308350036594
28,0.2651336193084717,0.9305790662765503,1740,93.31400681172639
28,0.2631484270095825,0.9305790662765503,1760,93.39374204883346
28,0.26125240325927734,0.9305790662765503,1780,93.47299979583364
28,0.25942397117614746,0.9305790662765503,1800,93.55211607408869
28,0.25766047835350037,0.9537193775177002,1820,93.63068044506893
28,0.25595325231552124,0.9537193775177002,1840,93.70840163432779
28,0.25430309772491455,0.9537193775177002,1860,93.78537278862636
28,0.2527162730693817,0.9537193775177002,1880,93.86176613497723
28,0.2511754035949707,0.9537193775177002,1900,93.93775722523732
28,0.24969759583473206,0.9537193775177002,1920,94.01351032397062
28,0.24825334548950195,0.9537193775177002,1940,94.08846527906736
28,0.24686646461486816,0.9537193775177002,1960,94.16283370864448
28,0.24551865458488464,0.9537193775177002,1980,94.23662342490023
28,0.24421553313732147,0.9537193775177002,2000,94.31024182231647
28,0.24294927716255188,0.9537193775177002,2020,94.3834188586177
28,0.24172383546829224,0.9537193775177002,2040,94.45626422235011
28,0.24053724110126495,0.9537193775177002,2060,94.52875424118923
28,0.2393886297941208,0.9537193775177002,2080,94.60076277017123
28,0.23827311396598816,0.9537193775177002,2100,94.67233003610315
28,0.23717918992042542,0.9537193775177002,2120,94.74335236829089
28,0.2361258715391159,0.9537193775177002,2140,94.81441536337502
28,0.23510193824768066,0.9537193775177002,2160,94.88477410148707
28,0.23410938680171967,0.9537193775177002,2180,94.9551822363042
28,0.23313680291175842,0.9537193775177002,2200,95.02527978583858
28,0.23219768702983856,0.9537193775177002,2220,95.09505177463042
28,0.23128283023834229,0.9537193775177002,2240,95.16372790201643
28,0.2303837090730667,0.9537193775177002,2260,95.23253105902391
28,0.2295166254043579,0.9537193775177002,2280,95.30143842836031
28,0.22867676615715027,0.9537193775177002,2300,95.37031406868591
28,0.22785155475139618,0.9537193775177002,2320,95.4388313702119
28,0.2270500659942627,0.9537193775177002,2340,95.50692725805025
28,0.22626441717147827,0.9537193775177002,2360,95.57476648061308
28,0.22550266981124878,0.9537193775177002,2380,95.64181152366318
28,0.2247638702392578,0.9537193775177002,2400,95.70895088055356
28,0.22404640913009644,0.9537193775177002,2420,95.77568510458326
28,0.22334174811840057,0.9537193775177002,2440,95.84214750805664
28,0.22265057265758514,0.9537193775177002,2460,95.90781222130352
28,0.22197827696800232,0.9537193775177002,2480,95.97421896273535
28,0.22132901847362518,0.9537193775177002,2500,96.04062275640588
28,0.22069527208805084,0.9537193775177002,2520,96.10691865915531
28,0.22007711231708527,0.9537193775177002,2540,96.17244514326586
28,0.21947430074214935,0.9537193775177002,2560,96.23734384225659
28,0.21888460218906403,0.9537193775177002,2580,96.30233473559855
28,0.21830317378044128,0.9537193775177002,2600,96.36721269423143
28,0.21774353086948395,0.9537193775177002,2620,96.43201406029263
28,0.21718759834766388,0.9537193775177002,2640,96.49632986349314
28,0.2166491597890854,0.9537193775177002,2660,96.5604201411254
28,0.21612146496772766,0.9537193775177002,2680,96.62514686851415
28,0.21560899913311005,0.9537193775177002,2700,96.68934357781166
28,0.21509949862957,0.9537193775177002,2720,96.75331115889863
28,0.21460863947868347,0.9537193775177002,2740,96.8169254084463
28,0.2141287922859192,0.9537193775177002,2760,96.88111776140178
28,0.21366071701049805,0.9537193775177002,2780,96.94443611481648
28,0.21320202946662903,0.9537193775177002,2800,97.00753369050256
28,0.21275536715984344,0.9537193775177002,2820,97.07052585807433
28,0.21231518685817719,0.9537193775177002,2840,97.13289636480458
28,0.21188296377658844,0.9537193775177002,2860,97.19569022027808
28,0.21146245300769806,0.9537193775177002,2880,97.25893968648175
28,0.21104782819747925,0.9537193775177002,2900,97.32155020698188
28,0.2106401026248932,0.9537193775177002,2920,97.38382328243401
28,0.21024516224861145,0.9537193775177002,2940,97.4457175525029
28,0.20985481142997742,0.9537193775177002,2960,97.5073214787954
28,0.2094784528017044,0.9537193775177002,2980,97.56888258993837
28,0.2091066688299179,0.9537193775177002,3000,97.63054524832614
28,0.20874518156051636,0.9537193775177002,3020,97.69195068932919
28,0.2083902359008789,0.9537193775177002,3040,97.75322155996993
28,0.20804113149642944,0.9537193775177002,3060,97.8142487105813
28,0.20770324766635895,0.9537193775177002,3080,97.87531285750136
28,0.20736105740070343,0.9537193775177002,3100,97.93659496184708
28,0.2070385366678238,0.9537193775177002,3120,97.99661196632181
28,0.20671206712722778,0.9537193775177002,3140,98.05779696944907
28,0.20639675855636597,0.9537193775177002,3160,98.11907251713546
28,0.20608966052532196,0.9537193775177002,3180,98.17877396982846
28,0.20578613877296448,0.9537193775177002,3200,98.23887068086916
28,0.20549941062927246,0.9537193775177002,3220,98.29788790592497
28,0.20521296560764313,0.9537193775177002,3240,98.35745807193112
28,0.20492693781852722,0.9537193775177002,3260,98.4173710230998
28,0.20464281737804413,0.9537193775177002,3280,98.47748975500095
28,0.2043711096048355,0.9537193775177002,3300,98.53633869270945
28,0.20410077273845673,0.9537193775177002,3320,98.5958836198159
28,0.20383642613887787,0.9537193775177002,3340,98.65496916009795
28,0.20358306169509888,0.9537193775177002,3360,98.71398596895781
28,0.20332251489162445,0.9537193775177002,3380,98.77368759433077
28,0.20307601988315582,0.9537193775177002,3400,98.83233823326191
28,0.2028283327817917,0.9537193775177002,3420,98.89131899237717
28,0.2025880217552185,0.9537193775177002,3440,98.9499333811328
28,0.202353373169899,0.9537193775177002,3460,99.008624795707
28,0.2021193653345108,0.9537193775177002,3480,99.06721638679096
28,0.2018865942955017,0.9537193775177002,3500,99.12607584545744
28,0.20167160034179688,0.9537193775177002,3520,99.18345644900546
28,0.2014520913362503,0.9537193775177002,3540,99.24167639426842
28,0.20123901963233948,0.9537193775177002,3560,99.29940705574285
28,0.2010253369808197,0.9537193775177002,3580,99.3577054470636
28,0.20081734657287598,0.9537193775177002,3600,99.41572816990988
28,0.20062226057052612,0.9537193775177002,3620,99.47329572891104
28,0.20041950047016144,0.9537193775177002,3640,99.53151418080026
28,0.200222447514534,0.9537193775177002,3660,99.58899976245394
28,0.20003926753997803,0.9537193775177002,3680,99.64598366742509
28,0.1998380720615387,0.9537193775177002,3700,99.7043665827053
28,0.19965465366840363,0.9537193775177002,3720,99.7615744241644
28,0.19949135184288025,0.9537193775177002,3740,99.81804965695194
28,0.1993105113506317,0.9537193775177002,3760,99.87569519010245
28,0.19913192093372345,0.9537193775177002,3780,99.93304291224982
28,0.19895610213279724,0.9537193775177002,3800,99.99040377010934
28,0.19878779351711273,0.9537193775177002,3820,100.04759002399737
28,0.1986066848039627,0.9537193775177002,3840,100.10534847095411
28,0.19845563173294067,0.9537193775177002,3860,100.16163214593358
28,0.19829244911670685,0.9537193775177002,3880,100.21905895125886
28,0.19812168180942535,0.9537193775177002,3900,100.27647159958974
28,0.1979723870754242,0.9537193775177002,3920,100.33280974115145
28,0.19781547784805298,0.9537193775177002,3940,100.38986029815734
28,0.1976631134748459,0.9537193775177002,3960,100.44678984355753
28,0.19751222431659698,0.9537193775177002,3980,100.50361481084863
28,0.1973494440317154,0.9537193775177002,4000,100.56096205736387
28,0.1972087174654007,0.9537193775177002,4020,100.6172367607506
28,0.19706282019615173,0.9537193775177002,4040,100.67418465117736
28,0.1969248503446579,0.9537193775177002,4060,100.73085754446534
28,0.19678960740566254,0.9537193775177002,4080,100.78752379758323
28,0.19664855301380157,0.9537193775177002,4100,100.8444647776316
28,0.19652090966701508,0.9537193775177002,4120,100.90083880184824
28,0.19638973474502563,0.9537193775177002,4140,100.95759164702757
28,0.19625526666641235,0.9537193775177002,4160,101.01438093887343
28,0.19613908231258392,0.9537193775177002,4180,101.07055831416979
28,0.1960064023733139,0.9537193775177002,4200,101.12731893136288
28,0.1959184855222702,0.9537193775177002,4220,101.18272865685444
28,0.1957922726869583,0.9537193775177002,4240,101.24006330655772
28,0.19564519822597504,0.9537193775177002,4260,101.29811024756589
28,0.19555281102657318,0.9537193775177002,4280,101.35381712534625
28,0.1954127699136734,0.9537193775177002,4300,101.41168261958872
28,0.1952863186597824,0.9537193775177002,4320,101.4689001812386
28,0.19517476856708527,0.9537193775177002,4340,101.5253440811911
28,0.19506822526454926,0.9537193775177002,4360,101.58176813206862
28,0.19492997229099274,0.9537193775177002,4380,101.63965977954732
28,0.1948695033788681,0.9537193775177002,4400,101.69443804073471
28,0.1947574019432068,0.9537193775177002,4420,101.7518937432546
28,0.19465482234954834,0.9537193775177002,4440,101.80893610588363
28,0.19454947113990784,0.9537193775177002,4460,101.86575000668046
28,0.19444915652275085,0.9537193775177002,4480,101.92262946779127
28,0.19434994459152222,0.9537193775177002,4500,101.97980704661832
28,0.1942491978406906,0.9537193775177002,4520,102.03689586226108
28,0.19413407146930695,0.9537193775177002,4540,102.09460932917156
28,0.19403980672359467,0.9537193775177002,4560,102.1513752352637
28,0.1939496099948883,0.9537193775177002,4580,102.20837963335758
28,0.19385387003421783,0.9537193775177002,4600,102.26580375720906
28,0.19374677538871765,0.9537193775177002,4620,102.32350768734949
28,0.1936616152524948,0.9537193775177002,4640,102.38031657305883
28,0.1935967653989792,0.9537193775177002,4660,102.4364274298058
28,0.19349305331707,0.9537193775177002,4680,102.49439015735342
29,1.413036584854126,0.4886902868747711,20,80.61876405798932
29,1.353070855140686,0.4886902868747711,40,80.55922615413661
29,1.299167275428772,0.4886902868747711,60,80.53678438335552
29,1.2493470907211304,0.4886902868747711,80,80.54819644071742
29,1.2030516862869263,0.4886902868747711,100,80.5946308481947
29,1.1585960388183594,0.4886902868747711,120,80.66964496081357
29,1.1156213283538818,0.4886902868747711,140,80.76736091592812
29,1.07315194606781,0.4886902868747711,160,80.88508668763203
29,1.0313664674758911,0.4886902868747711,180,81.02103634201342
29,0.9902961254119873,0.4886902868747711,200,81.17384073488685
29,0.9497509598731995,0.4886902868747711,220,81.34135694177962
29,0.9105146527290344,0.4886902868747711,240,81.52334965110094
29,0.8726871609687805,0.4886902868747711,260,81.71924546450366
29,0.8361027240753174,0.4886902868747711,280,81.9287974170434
29,0.8014720678329468,0.4886902868747711,300,82.1497768289109
29,0.7681381106376648,0.4886902868747711,320,82.37779990901572
29,0.7358910441398621,0.4886902868747711,340,82.60984909443633
29,0.7042227387428284,0.4886902868747711,360,82.84491706679766
29,0.6733306050300598,0.8961712718009949,380,83.08113469558609
29,0.6430984139442444,0.9095222353935242,400,83.31671504086952
29,0.6133831739425659,0.9095222353935242,420,83.54973147563823
29,0.5848717093467712,0.9095222353935242,440,83.7788683651739
29,0.5573040246963501,0.9095222353935242,460,84.00420723731366
29,0.5310589075088501,0.9321416616439819,480,84.22994722082662
29,0.5066406726837158,0.9321416616439819,500,84.46406302961444
29,0.4842596650123596,0.9321416616439819,520,84.70972484764505
29,0.4644458293914795,0.914156436920166,540,84.95494654096287
29,0.4471290111541748,0.914156436920166,560,85.18587728975083
29,0.43231937289237976,0.914156436920166,580,85.39407468457374
29,0.4193761646747589,0.914156436920166,600,85.58086738918155
29,0.40781429409980774,0.914156436920166,620,85.7517455941166
29,0.39712974429130554,0.914156436920166,640,85.91377133954552
29,0.387176513671875,0.914156436920166,660,86.07305448876636
29,0.3778615891933441,0.914156436920166,680,86.23362656569444
29,0.36898598074913025,0.914156436920166,700,86.3975271267645
29,0.3606068193912506,0.914156436920166,720,86.56362530780862
29,0.3525974750518799,0.914156436920166,740,86.73159554162515
29,0.345054030418396,0.914156436920166,760,86.90084312497991
29,0.33787429332733154,0.914156436920166,780,87.07165532059341
29,0.3310328722000122,0.914156436920166,800,87.24393019513613
29,0.3245024085044861,0.914156436920166,820,87.41569301971259
29,0.31836971640586853,0.914156436920166,840,87.58769794708621
29,0.3124801516532898,0.914156436920166,860,87.76026153379746
29,0.3069183826446533,0.9321416616439819,880,87.93212555058633
29,0.3016285002231598,0.9321416616439819,900,88.10294770997157
29,0.2965604066848755,0.9321416616439819,920,88.27804524187589
29,0.2917743921279907,0.9321416616439819,940,88.4498260282525
29,0.28730109333992004,0.9321416616439819,960,88.6138638996544
29,0.28313592076301575,0.9321416616439819,980,88.76949912041025
29,0.27923309803009033,0.9321416616439819,1000,88.91552127095963
29,0.2756040096282959,0.9321416616439819,1020,89.05141020416647
29,0.272163063287735,0.9321416616439819,1040,89.18173516906279
29,0.2688964903354645,0.9321416616439819,1060,89.30753960836199
29,0.26577773690223694,0.9321416616439819,1080,89.43143146488447
29,0.2628110647201538,0.9321416616439819,1100,89.55281124012723
29,0.26001355051994324,0.9321416616439819,1120,89.67375928641107
29,0.2573123872280121,0.9321416616439819,1140,89.79482496751575
29,0.25475648045539856,0.9321416616439819,1160,89.91697553648632
29,0.2522880733013153,0.9321416616439819,1180,90.03906128203127
29,0.24994148313999176,0.9321416616439819,1200,90.16268332579106
29,0.24768714606761932,0.9321416616439819,1220,90.28526495557753
29,0.24553173780441284,0.9321416616439819,1240,90.40791093098326
29,0.24344545602798462,0.9321416616439819,1260,90.53337824469563
29,0.24147579073905945,0.9321416616439819,1280,90.65804429518822
29,0.23956751823425293,0.9321416616439819,1300,90.77923572106637
29,0.23772120475769043,0.9321416616439819,1320,90.90185060517854
29,0.23595495522022247,0.9321416616439819,1340,91.02539829255613
29,0.2342517077922821,0.9321416616439819,1360,91.14854218401689
29,0.2326068878173828,0.9321416616439819,1380,91.27222919085409
29,0.23100732266902924,0.9321416616439819,1400,91.39579131185398
29,0.22945740818977356,0.9321416616439819,1420,91.52038437476799
29,0.22795851528644562,0.9321416616439819,1440,91.64330677518552
29,0.22649870812892914,0.9547611474990845,1460,91.7665192101778
29,0.2250899374485016,0.9547611474990845,1480,91.89095683992363
29,0.2237086296081543,0.9547611474990845,1500,92.0155269622573
29,0.22237345576286316,0.9547611474990845,1520,92.14092433490839
29,0.22106267511844635,0.9547611474990845,1540,92.26613321146084
29,0.21980229020118713,0.9547611474990845,1560,92.38987724020734
29,0.2185676246881485,0.9547611474990845,1580,92.51255302488624
29,0.21735796332359314,0.9547611474990845,1600,92.63624422199248
29,0.21618415415287018,0.9547611474990845,1620,92.76015354570976
29,0.21505719423294067,0.9547611474990845,1640,92.8834941937282
29,0.21394911408424377,0.9547611474990845,1660,93.00674710206783
29,0.21288971602916718,0.9547611474990845,1680,93.1292366352955
29,0.21185417473316193,0.9547611474990845,1700,93.25370113033452
29,0.21086204051971436,0.9547611474990845,1720,93.37655028809252
29,0.20989887416362762,0.9547611474990845,1740,93.50100846768967
29,0.20897828042507172,0.9547611474990845,1760,93.62214961334965
29,0.2080938071012497,0.9547611474990845,1780,93.74309867189439
29,0.20725412666797638,0.9547611474990845,1800,93.86288693189923
29,0.20644143223762512,0.9547611474990845,1820,93.98263933263426
29,0.20566169917583466,0.9547611474990845,1840,94.10393784124088
29,0.20492221415042877,0.9547611474990845,1860,94.22355816661005
29,0.20421823859214783,0.9547611474990845,1880,94.34220323939559
29,0.2035493701696396,0.9547611474990845,1900,94.45966358391296
29,0.2029065042734146,0.9547611474990845,1920,94.57737462475703
29,0.20229975879192352,0.9547611474990845,1940,94.69425312009137
29,0.20172308385372162,0.9547611474990845,1960,94.81232819239048
29,0.20116832852363586,0.9547611474990845,1980,94.92809715574037
29,0.2006501704454422,0.9547611474990845,2000,95.04100210690113
29,0.20015698671340942,0.9547611474990845,2020,95.15404132577723
29,0.19968082010746002,0.9547611474990845,2040,95.26846192831923
29,0.19922833144664764,0.9547611474990845,2060,95.38332814487438
29,0.19879889488220215,0.9547611474990845,2080,95.49714668701884
29,0.19838760793209076,0.9547611474990845,2100,95.61068128118596
29,0.197997584939003,0.9547611474990845,2120,95.72280184264119
29,0.197632297873497,0.9547611474990845,2140,95.83391868179888
29,0.19727765023708344,0.9547611474990845,2160,95.94682716416327
29,0.19693703949451447,0.9547611474990845,2180,96.06004799709635
29,0.1966114044189453,0.9547611474990845,2200,96.17355835726313
29,0.19630438089370728,0.9547611474990845,2220,96.28534009993926
29,0.19601745903491974,0.9547611474990845,2240,96.39469771163432
29,0.19574083387851715,0.9547611474990845,2260,96.50522720669302
