model_num,best_loss,accuracy,epoch,mdl
19,0.4182528555393219,0.9334348440170288,1040,87.68784360221221
19,0.41210755705833435,0.9334348440170288,1060,87.87373300232227
19,0.40621012449264526,0.9334348440170288,1080,88.06027431126842
19,0.40050679445266724,0.9334348440170288,1100,88.2459756561481
19,0.394869327545166,0.9334348440170288,1120,88.4303789574799
19,0.38945409655570984,0.9334348440170288,1140,88.61226311016654
19,0.38415563106536865,0.9334348440170288,1160,88.79155717482885
19,0.3789899945259094,0.9334348440170288,1180,88.96955418775032
19,0.3738958239555359,0.9334348440170288,1200,89.14476105527714
19,0.3689781129360199,0.9334348440170288,1220,89.31777542778596
19,0.36412444710731506,0.9334348440170288,1240,89.48872158925468
19,0.3593631684780121,0.9334348440170288,1260,89.65765774448198
19,0.35471105575561523,0.9334348440170288,1280,89.82456210281586
19,0.35016700625419617,0.9334348440170288,1300,89.98908761339803
19,0.3456759750843048,0.9334348440170288,1320,90.15196770512043
19,0.34132084250450134,0.9334348440170288,1340,90.31363474541207
19,0.33698490262031555,0.9334348440170288,1360,90.47502231382019
19,0.3327702283859253,0.9334348440170288,1380,90.63838119090397
19,0.32854533195495605,0.9334348440170288,1400,90.8051457260559
19,0.32446351647377014,0.9334348440170288,1420,90.9741204468379
19,0.320442259311676,0.9334348440170288,1440,91.14627945266253
19,0.31643831729888916,0.9334348440170288,1460,91.32103713524239
19,0.31255635619163513,0.9334348440170288,1480,91.49772385507487
19,0.308755099773407,0.9334348440170288,1500,91.6706640183666
19,0.3049947917461395,0.9556232690811157,1520,91.83558624145473
19,0.30129772424697876,0.9556232690811157,1540,91.98770642190871
19,0.2977096140384674,0.9556232690811157,1560,92.12423320119846
19,0.2942405045032501,0.9556232690811157,1580,92.24805412809265
19,0.29085323214530945,0.9556232690811157,1600,92.36054005246535
19,0.2875817120075226,0.9556232690811157,1620,92.46616571657879
19,0.2844136953353882,0.9556232690811157,1640,92.57040872804512
19,0.28135883808135986,0.9556232690811157,1660,92.67465566995115
19,0.2783963084220886,0.9556232690811157,1680,92.78010634329192
19,0.2755244970321655,0.9556232690811157,1700,92.8883656601189
19,0.27275559306144714,0.9556232690811157,1720,92.9968443036105
19,0.2700780928134918,0.9556232690811157,1740,93.10933482384213
19,0.2674933969974518,0.9556232690811157,1760,93.22417990016501
19,0.2649690806865692,0.9556232690811157,1780,93.3406986279353
19,0.26254478096961975,0.9556232690811157,1800,93.45592356002388
19,0.2602042853832245,0.9556232690811157,1820,93.57312952220097
19,0.25792521238327026,0.9556232690811157,1840,93.69128477374097
19,0.2557274401187897,0.9556232690811157,1860,93.80842348391664
19,0.25357526540756226,0.9556232690811157,1880,93.92531652159708
19,0.2515273094177246,0.9556232690811157,1900,94.04015539919234
19,0.24953527748584747,0.9556232690811157,1920,94.15489739561934
19,0.24760042130947113,0.9556232690811157,1940,94.2678099627436
19,0.2457227110862732,0.9556232690811157,1960,94.38013741754298
19,0.24394361674785614,0.9556232690811157,1980,94.49098689898055
19,0.24218402802944183,0.9556232690811157,2000,94.60244240654626
19,0.24047736823558807,0.9556232690811157,2020,94.71238744203217
19,0.2388465851545334,0.9556232690811157,2040,94.82080964082922
19,0.2372608482837677,0.9556232690811157,2060,94.92860898668354
19,0.23572541773319244,0.9556232690811157,2080,95.033878822506
19,0.23423931002616882,0.9556232690811157,2100,95.13864145595134
19,0.23279759287834167,0.9556232690811157,2120,95.2415861511193
19,0.23141536116600037,0.9556232690811157,2140,95.34320949800589
19,0.23006512224674225,0.9556232690811157,2160,95.44353771707897
19,0.22875653207302094,0.9556232690811157,2180,95.54447617860997
19,0.22749903798103333,0.9556232690811157,2200,95.64250649988406
19,0.22628235816955566,0.9556232690811157,2220,95.73984762019529
19,0.22509945929050446,0.9556232690811157,2240,95.8380588758179
19,0.22395192086696625,0.9556232690811157,2260,95.93468276549655
19,0.2228456288576126,0.9556232690811157,2280,96.03139326262995
19,0.22176720201969147,0.9556232690811157,2300,96.12605478151158
19,0.220723494887352,0.9556232690811157,2320,96.21963617950951
19,0.21972286701202393,0.9556232690811157,2340,96.31161103400069
19,0.21875517070293427,0.9556232690811157,2360,96.40271961462511
19,0.2178047001361847,0.9556232690811157,2380,96.49597664056922
19,0.2168816328048706,0.9556232690811157,2400,96.58848662718796
19,0.21599452197551727,0.9556232690811157,2420,96.67966939217132
19,0.21512433886528015,0.9556232690811157,2440,96.77126672543949
19,0.21429070830345154,0.9556232690811157,2460,96.86013588281665
19,0.21348804235458374,0.9556232690811157,2480,96.94996479981813
19,0.21270200610160828,0.9556232690811157,2500,97.03888347727512
19,0.21193565428256989,0.9556232690811157,2520,97.12875765929866
19,0.21119555830955505,0.9556232690811157,2540,97.21818262045511
19,0.2104901522397995,0.9556232690811157,2560,97.30523961305354
19,0.20980554819107056,0.9556232690811157,2580,97.38978895262755
19,0.20913486182689667,0.9556232690811157,2600,97.47624071360656
19,0.2084903120994568,0.9556232690811157,2620,97.56111938352177
19,0.20786568522453308,0.9556232690811157,2640,97.64631008322806
19,0.20724743604660034,0.9556232690811157,2660,97.73418782804876
19,0.2066519409418106,0.9556232690811157,2680,97.82157216235356
19,0.2060699760913849,0.9556232690811157,2700,97.90944466209714
19,0.20550718903541565,0.9556232690811157,2720,97.99603384635542
19,0.20496425032615662,0.9556232690811157,2740,98.08098132481396
19,0.20444336533546448,0.9556232690811157,2760,98.16528657531475
19,0.20392833650112152,0.9556232690811157,2780,98.25140726324322
19,0.2034299373626709,0.9556232690811157,2800,98.33744892403621
19,0.20295298099517822,0.9556232690811157,2820,98.42246024850135
19,0.20248734951019287,0.9556232690811157,2840,98.50679172819707
19,0.20203134417533875,0.9556232690811157,2860,98.59183776629729
19,0.2015916109085083,0.9556232690811157,2880,98.67549866020705
19,0.2011645883321762,0.9556232690811157,2900,98.76004275201213
19,0.20074376463890076,0.9556232690811157,2920,98.84539138939672
19,0.2003374993801117,0.9556232690811157,2940,98.92991118298423
19,0.1999453604221344,0.9556232690811157,2960,99.01368935444077
19,0.19957175850868225,0.9556232690811157,2980,99.09644256127311
19,0.19920587539672852,0.9556232690811157,3000,99.18010438040648
19,0.1988345831632614,0.9556232690811157,3020,99.26667081057631
19,0.19848057627677917,0.9556232690811157,3040,99.35219265639944
19,0.19814211130142212,0.9556232690811157,3060,99.43590395194727
19,0.19780705869197845,0.9556232690811157,3080,99.52080962938241
19,0.19748392701148987,0.9556232690811157,3100,99.60459541176536
19,0.19717217981815338,0.9556232690811157,3120,99.68913173650549
19,0.19686105847358704,0.9556232690811157,3140,99.77483981820714
19,0.19656537473201752,0.9556232690811157,3160,99.85853990130786
19,0.19627714157104492,0.9556232690811157,3180,99.94240018103665
19,0.19599027931690216,0.9556232690811157,3200,100.02720452329163
19,0.19572074711322784,0.9556232690811157,3220,100.11068999795555
19,0.19546060264110565,0.9556232690811157,3240,100.19415945140494
19,0.19519899785518646,0.9556232690811157,3260,100.27878356692042
19,0.19494464993476868,0.9556232690811157,3280,100.36378841946782
19,0.19469988346099854,0.9556232690811157,3300,100.44744445609047
19,0.194463312625885,0.9556232690811157,3320,100.53057666764684
19,0.19422787427902222,0.9556232690811157,3340,100.61455907684197
19,0.19399824738502502,0.9556232690811157,3360,100.69866165859119
19,0.19377407431602478,0.9556232690811157,3380,100.78283905146536
19,0.19355304539203644,0.9556232690811157,3400,100.86791065984926
19,0.1933438777923584,0.9556232690811157,3420,100.951244152723
19,0.19314172863960266,0.9556232690811157,3440,101.03377994946842
19,0.1929488331079483,0.9556232690811157,3460,101.11579280690964
19,0.19275635480880737,0.9556232690811157,3480,101.19852429316825
19,0.19256849586963654,0.9556232690811157,3500,101.2814711629368
19,0.19238735735416412,0.9556232690811157,3520,101.36458524909014
19,0.19220291078090668,0.9556232690811157,3540,101.44847503190994
19,0.1920165866613388,0.9556232690811157,3560,101.5345756737298
19,0.19185039401054382,0.9556232690811157,3580,101.61701822465622
19,0.1916767954826355,0.9556232690811157,3600,101.70194256631075
19,0.19151508808135986,0.9556232690811157,3620,101.7847349920687
19,0.19135449826717377,0.9556232690811157,3640,101.86748495367979
19,0.19119608402252197,0.9556232690811157,3660,101.95114467570414
19,0.19105039536952972,0.9556232690811157,3680,102.0327093111571
19,0.19091016054153442,0.9556232690811157,3700,102.11306643052524
19,0.19076548516750336,0.9556232690811157,3720,102.1954925274265
19,0.19061191380023956,0.9556232690811157,3740,102.28011452018322
19,0.19047848880290985,0.9556232690811157,3760,102.36147747628246
19,0.1903519332408905,0.9556232690811157,3780,102.44112922818645
19,0.19022101163864136,0.9556232690811157,3800,102.52160421164169
19,0.19010275602340698,0.9556232690811157,3820,102.60133712226137
19,0.18997329473495483,0.9556232690811157,3840,102.6835909217391
19,0.1898348033428192,0.9556232690811157,3860,102.7680501331113
19,0.18970584869384766,0.9556232690811157,3880,102.85176544601816
19,0.18957705795764923,0.9556232690811157,3900,102.93494926632691
19,0.18947578966617584,0.9556232690811157,3920,103.01351973818433
19,0.1893748790025711,0.9556232690811157,3940,103.09197252458438
19,0.18926167488098145,0.9556232690811157,3960,103.17298534904347
19,0.18914727866649628,0.9556232690811157,3980,103.25449942851338
19,0.1890363097190857,0.9556232690811157,4000,103.33528658984207
19,0.18894091248512268,0.9556232690811157,4020,103.41473799467369
19,0.1888461858034134,0.9556232690811157,4040,103.49185533037772
19,0.18875956535339355,0.9556232690811157,4060,103.56882510052651
19,0.18866272270679474,0.9556232690811157,4080,103.646246660186
19,0.18856558203697205,0.9556232690811157,4100,103.7253910097603
19,0.18847741186618805,0.9556232690811157,4120,103.80276354768097
19,0.18838851153850555,0.9556232690811157,4140,103.88102337798782
19,0.18829946219921112,0.9556232690811157,4160,103.95810266948311
19,0.188216432929039,0.9556232690811157,4180,104.03490158338758
19,0.18813933432102203,0.9556232690811157,4200,104.1097856635296
19,0.18804848194122314,0.9556232690811157,4220,104.18956079829039
19,0.18798133730888367,0.9556232690811157,4240,104.26542643884602
19,0.18791086971759796,0.9556232690811157,4260,104.34127833844622
19,0.18782740831375122,0.9556232690811157,4280,104.41959288695676
19,0.18774737417697906,0.9556232690811157,4300,104.49666830659893
19,0.18769210577011108,0.9556232690811157,4320,104.56689935883205
19,0.18762649595737457,0.9556232690811157,4340,104.64133256990401
19,0.1875654011964798,0.9556232690811157,4360,104.71560467896154
19,0.1874866932630539,0.9556232690811157,4380,104.79469839569049
19,0.18742959201335907,0.9556232690811157,4400,104.86893446079259
19,0.18734772503376007,0.9556232690811157,4420,104.94876547558522
19,0.18727891147136688,0.9556232690811157,4440,105.02499640600172
19,0.18720915913581848,0.9556232690811157,4460,105.10287602743264
19,0.18715424835681915,0.9556232690811157,4480,105.17814332068596
19,0.18709558248519897,0.9556232690811157,4500,105.2518589177121
19,0.18704913556575775,0.9556232690811157,4520,105.32303491248658
19,0.18697817623615265,0.9556232690811157,4540,105.39983318080861
19,0.18692445755004883,0.9556232690811157,4560,105.47374570795364
19,0.18686577677726746,0.9556232690811157,4580,105.5472809006693
20,2.0609378814697266,0.4908129572868347,20,98.648631808125
20,1.9946682453155518,0.4908129572868347,40,98.72058853460535
20,1.9273438453674316,0.4908129572868347,60,98.79638597695075
20,1.859201192855835,0.4908129572868347,80,98.86701648813161
20,1.791209101676941,0.4908129572868347,100,98.9308808022449
20,1.7241257429122925,0.4908129572868347,120,98.99358227359866
20,1.6592700481414795,0.4908129572868347,140,99.06101764944134
20,1.5970535278320312,0.4908129572868347,160,99.13646763656564
20,1.53767991065979,0.4908129572868347,180,99.2211124601479
20,1.4811278581619263,0.4908129572868347,200,99.31189089451263
20,1.4274353981018066,0.4908129572868347,220,99.40319468922938
20,1.3764245510101318,0.4908129572868347,240,99.48581595601658
20,1.3274732828140259,0.4908129572868347,260,99.55371059628754
20,1.2795075178146362,0.4908129572868347,280,99.60733497298824
20,1.2314395904541016,0.4908129572868347,300,99.64945278338595
20,1.1823077201843262,0.4908129572868347,320,99.68079112528704
20,1.1314996480941772,0.4908129572868347,340,99.70037469261177
20,1.0789237022399902,0.4908129572868347,360,99.70714468853981
20,1.0258584022521973,0.4908129572868347,380,99.715120537335
20,0.9742625951766968,0.4908129572868347,400,99.74271676710941
20,0.9250598549842834,0.4908129572868347,420,99.8011681528995
20,0.8760508894920349,0.4908129572868347,440,99.89263023190261
20,0.8021753430366516,0.4908129572868347,460,99.96753221762171
20,0.7588683366775513,0.4908129572868347,480,100.14844518781763
20,0.7261224389076233,0.4908129572868347,500,100.33700787246818
20,0.7005407214164734,0.8346329927444458,520,100.50584927217363
20,0.6780942678451538,0.8713812232017517,540,100.66309791457525
20,0.6570906043052673,0.8897553086280823,560,100.8087535254673
20,0.6371356248855591,0.9081294536590576,580,100.94015530587626
20,0.6179753541946411,0.9081294536590576,600,101.06173797196797
20,0.5995619297027588,0.9081294536590576,620,101.17453480898897
20,0.5816723108291626,0.9265035390853882,640,101.27884243169058
20,0.5644568204879761,0.9265035390853882,660,101.37593026172593
20,0.5477194786071777,0.9265035390853882,680,101.45992787523079
20,0.5315540432929993,0.9448776841163635,700,101.5337605268736
20,0.5159742832183838,0.9448776841163635,720,101.59642765821553
20,0.500879168510437,0.9448776841163635,740,101.65029039499575
20,0.4863375723361969,0.9448776841163635,760,101.6989819792293
20,0.472427099943161,0.9448776841163635,780,101.7451375140306
20,0.45897814631462097,0.9448776841163635,800,101.79382075082397
20,0.44615641236305237,0.9448776841163635,820,101.8462366347587
20,0.43377619981765747,0.9448776841163635,840,101.90532575503047
20,0.4220007658004761,0.9511517286300659,860,101.96799315668798
20,0.41063442826271057,0.9545576572418213,880,102.03730607346718
20,0.3998282551765442,0.9632517695426941,900,102.10553093147186
20,0.38948166370391846,0.9632517695426941,920,102.17532991002432
20,0.37967050075531006,0.9632517695426941,940,102.24632737079372
20,0.37029409408569336,0.9632517695426941,960,102.31483943328757
20,0.3613661229610443,0.9632517695426941,980,102.38159312037408
20,0.3528077304363251,0.9632517695426941,1000,102.44803389400963
20,0.344711571931839,0.9632517695426941,1020,102.51334665027133
20,0.33702415227890015,0.9632517695426941,1040,102.57682746070134
20,0.32972240447998047,0.9632517695426941,1060,102.63603381103466
20,0.32281556725502014,0.9632517695426941,1080,102.69448234724314
20,0.3162660300731659,0.9632517695426941,1100,102.7527318269
20,0.3100161552429199,0.9632517695426941,1120,102.8119326622051
20,0.3040562570095062,0.9632517695426941,1140,102.87029394573537
20,0.29843997955322266,0.9632517695426941,1160,102.92743847670101
20,0.293073445558548,0.9632517695426941,1180,102.98392639984138
20,0.288003534078598,0.9632517695426941,1200,103.04205995520186
20,0.2832556366920471,0.9632517695426941,1220,103.09882717841839
20,0.2787424921989441,0.9632517695426941,1240,103.15388321252102
20,0.2743268311023712,0.9632517695426941,1260,103.21671443928946
20,0.27047663927078247,0.9632517695426941,1280,103.27591896376369
20,0.26691004633903503,0.9632517695426941,1300,103.34655625206757
21,1.8990478515625,0.4929322302341461,20,101.95978061421842
21,1.8447469472885132,0.4929322302341461,40,101.83853521335791
21,1.7918838262557983,0.4929322302341461,60,101.72837183640746
21,1.7406947612762451,0.4929322302341461,80,101.63340548179539
21,1.6912853717803955,0.4929322302341461,100,101.5576056949817
21,1.6436175107955933,0.4929322302341461,120,101.49829767230884
21,1.5974092483520508,0.4929322302341461,140,101.45129793070853
21,1.5527656078338623,0.4929322302341461,160,101.41694330111164
21,1.5092761516571045,0.4929322302341461,180,101.39679483119879
21,1.4671498537063599,0.4929322302341461,200,101.39514395170278
21,1.4260799884796143,0.4929322302341461,220,101.41719724923333
21,1.3860584497451782,0.4929322302341461,240,101.4684567040625
21,1.3468276262283325,0.4929322302341461,260,101.5468346915401
21,1.3084838390350342,0.4929322302341461,280,101.64944235392409
21,1.2707366943359375,0.4929322302341461,300,101.7765676829472
21,1.2336336374282837,0.4929322302341461,320,101.92892802676413
21,1.1970168352127075,0.4929322302341461,340,102.10630618713547
21,1.1608155965805054,0.4929322302341461,360,102.30700592604963
21,1.1250653266906738,0.4929322302341461,380,102.52856107173574
21,1.0899343490600586,0.4929322302341461,400,102.7737406998128
21,1.0555944442749023,0.4929322302341461,420,103.04395356400903
21,1.0224506855010986,0.4929322302341461,440,103.32867131648757
21,0.9910721182823181,0.4929322302341461,460,103.61947068736261
21,0.9611642360687256,0.4929322302341461,480,103.91570996193988
21,0.9325910210609436,0.4929322302341461,500,104.21586396541625
21,0.9048138856887817,0.4929322302341461,520,104.51676783367384
21,0.8773243427276611,0.4929322302341461,540,104.81971075966247
21,0.8497578501701355,0.4929322302341461,560,105.11806102446741
21,0.8230872750282288,0.4929322302341461,580,105.39523154930836
21,0.7982192039489746,0.4929322302341461,600,105.64685127694773
21,0.7755747437477112,0.9434579610824585,620,105.86985014805559
21,0.7547760009765625,0.9575934410095215,640,106.06108284602584
21,0.7352719902992249,0.9575934410095215,660,106.22430352357759
21,0.716810405254364,0.9575934410095215,680,106.36442847876796
21,0.699068546295166,0.9575934410095215,700,106.48726469535822
21,0.681864321231842,0.9717289805412292,720,106.59793574608759
21,0.6651188731193542,0.9717289805412292,740,106.69898495192787
21,0.6487693190574646,0.9717289805412292,760,106.79454687862619
21,0.6328594088554382,0.9717289805412292,780,106.88335435715878
21,0.6172296404838562,0.9717289805412292,800,106.97100927287691
21,0.6019366383552551,0.9717289805412292,820,107.05788463750486
21,0.5870131850242615,0.9717289805412292,840,107.14484395823999
21,0.5724552869796753,0.9717289805412292,860,107.23374105302163
21,0.5582382678985596,0.9717289805412292,880,107.32372192407487
21,0.5443713665008545,0.9717289805412292,900,107.41684504828855
21,0.5308711528778076,0.9717289805412292,920,107.5129058634237
21,0.5177041888237,0.9717289805412292,940,107.61170940766306
21,0.5049006342887878,0.9717289805412292,960,107.71511876995012
21,0.4923340380191803,0.9717289805412292,980,107.8236113307551
21,0.48008379340171814,0.9717289805412292,1000,107.93671058046478
21,0.46804144978523254,0.9717289805412292,1020,108.05571774285329
21,0.4561873972415924,0.9717289805412292,1040,108.18111278961479
21,0.44452303647994995,0.9717289805412292,1060,108.31290249199142
21,0.43294602632522583,0.9717289805412292,1080,108.45185640427349
21,0.421568900346756,0.9717289805412292,1100,108.59546305969864
21,0.4102787673473358,0.9717289805412292,1120,108.74614536972592
21,0.39914044737815857,0.9717289805412292,1140,108.90068769080504
21,0.3881783187389374,0.9717289805412292,1160,109.05880628536809
21,0.37739038467407227,0.9717289805412292,1180,109.22067319760177
21,0.3668398857116699,0.9717289805412292,1200,109.38417267449846
21,0.3566089868545532,0.9717289805412292,1220,109.54943774826826
21,0.3467133045196533,0.9717289805412292,1240,109.71693324837088
21,0.3371559977531433,0.9717289805412292,1260,109.886634111712
21,0.32804548740386963,0.9717289805412292,1280,110.05698860489666
21,0.31933432817459106,0.9717289805412292,1300,110.229420005613
21,0.3110952377319336,0.9717289805412292,1320,110.40258511004032
21,0.303329199552536,0.9717289805412292,1340,110.57442077402698
21,0.296004056930542,0.9717289805412292,1360,110.74746075624475
21,0.28910908102989197,0.9717289805412292,1380,110.92075054215888
21,0.2826226055622101,0.9717289805412292,1400,111.09295554701076
21,0.2764987647533417,0.9717289805412292,1420,111.26588711299357
21,0.2707419991493225,0.9717289805412292,1440,111.4394090588138
21,0.26533690094947815,0.9717289805412292,1460,111.61131330761424
21,0.26026785373687744,0.9717289805412292,1480,111.78031290166658
21,0.2554893493652344,0.9717289805412292,1500,111.94918838271795
21,0.2510189414024353,0.9717289805412292,1520,112.11591549458515
21,0.24679861962795258,0.9717289805412292,1540,112.28195449841357
21,0.24283209443092346,0.9717289805412292,1560,112.44380868732426
21,0.2390800267457962,0.9717289805412292,1580,112.60328296657033
21,0.2355419099330902,0.9717289805412292,1600,112.75969482996022
21,0.23220625519752502,0.9717289805412292,1620,112.91239513966721
21,0.2290608286857605,0.9717289805412292,1640,113.05986629287553
21,0.22613711655139923,0.9717289805412292,1660,113.20384070927214
21,0.22334249317646027,0.9717289805412292,1680,113.34279499224418
21,0.2206905037164688,0.9717289805412292,1700,113.47742635405002
21,0.21817100048065186,0.9717289805412292,1720,113.60922693356952
21,0.21575236320495605,0.9717289805412292,1740,113.73998247890287
21,0.21353696286678314,0.9717289805412292,1760,113.86564433407563
21,0.21149855852127075,0.9717289805412292,1780,113.9920332780045
21,0.21007339656352997,0.9717289805412292,1800,114.13271833295032
21,0.20840831100940704,0.9717289805412292,1820,114.38170831790242
21,0.20614692568778992,0.9717289805412292,1840,114.62880498777182
21,0.2038153111934662,0.9717289805412292,1860,114.83069046893402
22,1.1908060312271118,0.4869869351387024,20,88.04019596703958
22,1.1389317512512207,0.4869869351387024,40,88.11208514537282
22,1.0907368659973145,0.4869869351387024,60,88.21602188046927
22,1.0455495119094849,0.4869869351387024,80,88.33003073087716
22,1.0028767585754395,0.4869869351387024,100,88.44377530613048
22,0.9625369906425476,0.4869869351387024,120,88.55401546911753
22,0.9243466854095459,0.4869869351387024,140,88.66065161603373
22,0.888126790523529,0.4869869351387024,160,88.76488180037725
22,0.853846549987793,0.4869869351387024,180,88.86883399190575
22,0.8213772177696228,0.4869869351387024,200,88.9705346405262
22,0.7905151844024658,0.4869869351387024,220,89.07133497559462
22,0.7610148787498474,0.4869869351387024,240,89.1782789038468
22,0.7325173616409302,0.4869869351387024,260,89.29816724677069
22,0.7047848105430603,0.4869869351387024,280,89.43217266875814
22,0.6775783896446228,0.8223488330841064,300,89.58204259451064
22,0.6507784724235535,0.8958954215049744,320,89.74769092473012
22,0.6245467066764832,0.8958954215049744,340,89.9253528014193
22,0.599211573600769,0.9219215512275696,360,90.10953956791414
22,0.5750951766967773,0.9219215512275696,380,90.29287505462965
22,0.5523455739021301,0.9219215512275696,400,90.46971585253306
22,0.5309978127479553,0.9219215512275696,420,90.64121683220907
22,0.5110909342765808,0.9219215512275696,440,90.81108033307683
22,0.4925485849380493,0.9219215512275696,460,90.9802745670634
22,0.4753619432449341,0.9219215512275696,480,91.14877970616163
22,0.459443598985672,0.9373300671577454,500,91.31418708886397
22,0.44467926025390625,0.9479476809501648,520,91.47520703065831
22,0.4310169816017151,0.9479476809501648,540,91.63144262899623
22,0.4183101952075958,0.9479476809501648,560,91.78242712656605
22,0.4065054655075073,0.9479476809501648,580,91.92876750320278
22,0.3955107033252716,0.9479476809501648,600,92.07072914119746
22,0.385284960269928,0.9479476809501648,620,92.20950827648883
22,0.3757558763027191,0.9479476809501648,640,92.34408468222605
22,0.3668919503688812,0.9479476809501648,660,92.47499069669055
22,0.35864201188087463,0.9479476809501648,680,92.60247863799871
22,0.3509620726108551,0.9479476809501648,700,92.72721892051015
22,0.3437974154949188,0.9479476809501648,720,92.84878716373817
22,0.3371182084083557,0.9479476809501648,740,92.96967972295388
22,0.3308696746826172,0.9479476809501648,760,93.08816932381835
22,0.3250539302825928,0.9479476809501648,780,93.2030851867343
22,0.3196229040622711,0.9479476809501648,800,93.31611138648542
22,0.3145444989204407,0.9479476809501648,820,93.42705818550169
22,0.30978623032569885,0.9479476809501648,840,93.5366461616486
22,0.30533576011657715,0.9479476809501648,860,93.64396134602976
22,0.3011631369590759,0.9479476809501648,880,93.74921858785027
22,0.29724743962287903,0.9479476809501648,900,93.85350802808634
22,0.2935817241668701,0.9479476809501648,920,93.95574000591924
22,0.29013171792030334,0.9479476809501648,940,94.05719055939242
22,0.28689315915107727,0.9479476809501648,960,94.15683376976253
22,0.28384220600128174,0.9479476809501648,980,94.2541417408402
22,0.28097233176231384,0.9479476809501648,1000,94.35014779873191
22,0.27826735377311707,0.9479476809501648,1020,94.44443458482931
22,0.2757144272327423,0.9479476809501648,1040,94.53689417296637
22,0.27330419421195984,0.9479476809501648,1060,94.62784081093066
22,0.2710278630256653,0.9479476809501648,1080,94.71689131158585
22,0.2688651382923126,0.9479476809501648,1100,94.8048298697062
22,0.266813725233078,0.9479476809501648,1120,94.89138787472916
22,0.2648727595806122,0.9479476809501648,1140,94.9754506179193
22,0.2630270719528198,0.9479476809501648,1160,95.05816204285695
22,0.2612711787223816,0.9479476809501648,1180,95.13940247722502
22,0.25959983468055725,0.9479476809501648,1200,95.21919102301514
22,0.2580057978630066,0.9479476809501648,1220,95.29771577957119
22,0.256480872631073,0.9479476809501648,1240,95.37454472878923
22,0.2550326883792877,0.9479476809501648,1260,95.44973563622564
22,0.25364574790000916,0.9479476809501648,1280,95.52369450186234
22,0.25231704115867615,0.9479476809501648,1300,95.59650285709664
22,0.25104600191116333,0.9479476809501648,1320,95.66821080911276
22,0.2498248815536499,0.9479476809501648,1340,95.73928498651304
22,0.24865271151065826,0.9479476809501648,1360,95.80911519147045
22,0.24752815067768097,0.9479476809501648,1380,95.87791953514808
22,0.24644878506660461,0.9479476809501648,1400,95.94551186258998
22,0.24540577828884125,0.9479476809501648,1420,96.01296546494282
22,0.24440771341323853,0.9479476809501648,1440,96.07900959538935
22,0.2434498518705368,0.9479476809501648,1460,96.14416626647528
22,0.24252070486545563,0.9479476809501648,1480,96.20882226340944
22,0.2416251301765442,0.9479476809501648,1500,96.27232143395929
22,0.24076811969280243,0.9479476809501648,1520,96.33513307930981
22,0.23993931710720062,0.9479476809501648,1540,96.39680873088113
22,0.23913352191448212,0.9479476809501648,1560,96.45756524604123
22,0.2383597046136856,0.9479476809501648,1580,96.5178284992142
22,0.23760735988616943,0.9479476809501648,1600,96.57786653861335
22,0.23687811195850372,0.9479476809501648,1620,96.63773449221307
22,0.2361743003129959,0.9479476809501648,1640,96.69677753854386
22,0.23549216985702515,0.9479476809501648,1660,96.75504605473469
22,0.23482902348041534,0.9479476809501648,1680,96.81289083901761
22,0.23419001698493958,0.9479476809501648,1700,96.869333955262
22,0.23357173800468445,0.9479476809501648,1720,96.9254300444848
22,0.23296993970870972,0.9479476809501648,1740,96.98143479109322
22,0.2323906123638153,0.9479476809501648,1760,97.03657278519047
22,0.2318299263715744,0.9479476809501648,1780,97.09109986520288
22,0.23128527402877808,0.9479476809501648,1800,97.14486868732378
22,0.2307536005973816,0.9479476809501648,1820,97.19845079622647
22,0.23024240136146545,0.9479476809501648,1840,97.25129422197094
22,0.22974015772342682,0.9479476809501648,1860,97.30336453104901
22,0.2292526513338089,0.9479476809501648,1880,97.35446473401521
22,0.228773295879364,0.9479476809501648,1900,97.40591117956896
22,0.2283172309398651,0.9479476809501648,1920,97.45655319937175
22,0.22787094116210938,0.9479476809501648,1940,97.50648502216637
22,0.22743302583694458,0.9479476809501648,1960,97.55620943447975
22,0.22700785100460052,0.9479476809501648,1980,97.60567261105776
22,0.2265930324792862,0.9479476809501648,2000,97.65445939576796
22,0.22619123756885529,0.9479476809501648,2020,97.70272255739138
22,0.2257992923259735,0.9479476809501648,2040,97.7505914602252
22,0.22542226314544678,0.9479476809501648,2060,97.79747722111514
22,0.22505436837673187,0.9479476809501648,2080,97.8446264176107
22,0.2246858775615692,0.9479476809501648,2100,97.89225696028944
22,0.224325031042099,0.9479476809501648,2120,97.93893944880256
22,0.22397704422473907,0.9479476809501648,2140,97.98528405279224
22,0.22363559901714325,0.9479476809501648,2160,98.03170357111924
22,0.22330695390701294,0.9479476809501648,2180,98.07697879532235
22,0.22298045456409454,0.9479476809501648,2200,98.12206932511799
22,0.22267164289951324,0.9479476809501648,2220,98.1663034857873
22,0.22236911952495575,0.9479476809501648,2240,98.21038813343623
22,0.22206594049930573,0.9479476809501648,2260,98.254939620317
22,0.22177329659461975,0.9479476809501648,2280,98.29873138021955
22,0.22148752212524414,0.9479476809501648,2300,98.34234144688098
22,0.22120673954486847,0.9479476809501648,2320,98.38575425470158
22,0.22093190252780914,0.9479476809501648,2340,98.42861194776562
22,0.22066330909729004,0.9479476809501648,2360,98.47106262886813
22,0.2204025536775589,0.9479476809501648,2380,98.51337577751164
22,0.2201460897922516,0.9479476809501648,2400,98.5552726872802
