model_num,lambda,loss,accuracy,epoch,l2,l0,re loss
8,5.5e-05,0.00010698711412260309,1.0,135,876.7708129882812,291.63458251953125,0.016039904206991196
8,5.5e-05,9.695293556433171e-05,1.0,140,878.9203491210938,286.41864013671875,0.01575302518904209
8,5.5e-05,8.714482828509063e-05,1.0,145,880.609619140625,281.08441162109375,0.015459641814231873
8,5.5e-05,7.962131348904222e-05,1.0,150,882.1243896484375,276.2063293457031,0.015191348269581795
8,5.5e-05,7.286158506758511e-05,1.0,155,889.6383666992188,272.03656005859375,0.014962010085582733
8,5.5e-05,6.682193634333089e-05,1.0,160,891.74462890625,267.8677673339844,0.014732726849615574
8,5.5e-05,8.969780174084008e-05,1.0,165,905.583251953125,263.3424072265625,0.014483831822872162
8,5.5e-05,7.672164065297693e-05,1.0,170,903.1749877929688,258.26458740234375,0.014204553328454494
8,5.5e-05,5.868601147085428e-05,1.0,175,923.0028686523438,253.85150146484375,0.013961832970380783
8,5.5e-05,0.00010307366028428078,1.0,180,946.0382080078125,250.33993530273438,0.013768695294857025
8,5.5e-05,6.366096931742504e-05,1.0,185,947.7110595703125,246.77841186523438,0.013572813011705875
8,5.5e-05,5.095384767628275e-05,1.0,190,980.9344482421875,243.22930908203125,0.013377612456679344
8,5.5e-05,3.7145106034586206e-05,1.0,195,985.2340698242188,240.062744140625,0.013203451409935951
8,5.5e-05,4.885845919488929e-05,1.0,200,1075.7835693359375,238.6277618408203,0.013124526478350163
8,5.5e-05,3.039822149730753e-05,1.0,205,1105.441650390625,236.36038208007812,0.012999821454286575
8,5.5e-05,2.748958650045097e-05,1.0,210,1105.0743408203125,233.76304626464844,0.012856967747211456
8,5.5e-05,0.00019571746815927327,1.0,215,1110.7803955078125,231.9456787109375,0.012757012620568275
8,5.5e-05,0.00010933804151136428,1.0,220,1125.18994140625,230.04925537109375,0.012652707286179066
8,5.5e-05,8.530029299436137e-05,1.0,225,1158.2159423828125,228.36764526367188,0.012560220435261726
8,5.5e-05,6.762726843589917e-05,1.0,230,1173.9892578125,226.42776489257812,0.012453526258468628
8,5.5e-05,5.4333748266799375e-05,1.0,235,1180.1796875,224.87574768066406,0.01236816681921482
8,5.5e-05,4.6077740989858285e-05,1.0,240,1183.516845703125,223.28736877441406,0.01228080503642559
8,5.5e-05,4.135355629841797e-05,1.0,245,1191.11767578125,221.4813232421875,0.012181472033262253
8,5.5e-05,4.4485070247901604e-05,1.0,250,1209.571533203125,220.6535186767578,0.0121359433978796
8,5.5e-05,3.281616955064237e-05,1.0,255,1214.263671875,219.38253784179688,0.012066040188074112
8,5.5e-05,0.00013757054693996906,1.0,260,1217.9005126953125,218.1097869873047,0.011996038258075714
8,5.5e-05,6.091663453844376e-05,1.0,265,1223.55810546875,216.78570556640625,0.011923214420676231
8,5.5e-05,4.230048944009468e-05,1.0,270,1227.832275390625,215.42727661132812,0.01184849999845028
8,5.5e-05,3.263393955421634e-05,1.0,275,1231.0184326171875,213.81185913085938,0.011759651824831963
8,5.5e-05,2.6708104996941984e-05,1.0,280,1235.16162109375,211.63502502441406,0.011639926582574844
8,5.5e-05,2.2687116143060848e-05,1.0,285,1261.067138671875,209.69544982910156,0.011533249169588089
8,5.5e-05,1.9141039956593886e-05,1.0,290,1270.14794921875,208.02752685546875,0.011441515758633614
8,5.5e-05,1.9254113794886507e-05,1.0,295,1278.604248046875,206.5991973876953,0.011362955905497074
8,5.5e-05,1.607108788448386e-05,1.0,300,1277.922119140625,204.42601013183594,0.011243430897593498
8,5.5e-05,1.3619513083540369e-05,1.0,305,1280.92138671875,202.2818603515625,0.011125503107905388
8,5.5e-05,1.2541030628199223e-05,1.0,310,1277.748779296875,200.59869384765625,0.01103292778134346
8,5.5e-05,1.1902066034963354e-05,1.0,315,1288.937744140625,198.38031005859375,0.010910917073488235
8,5.5e-05,1.1164835996169131e-05,1.0,320,1283.560302734375,195.86813354492188,0.010772746056318283
8,5.5e-05,1.420239914295962e-05,1.0,325,1266.0472412109375,193.86993408203125,0.010662846267223358
8,5.5e-05,1.836112278397195e-05,1.0,330,1271.7939453125,190.02951049804688,0.010451622307300568
8,5.5e-05,2.8463266062317416e-05,1.0,335,1304.68408203125,186.9778289794922,0.01028378028422594
8,5.5e-05,6.352013588184491e-05,1.0,340,1326.29541015625,184.04864501953125,0.010122675448656082
8,5.5e-05,3.4624568797880784e-05,1.0,345,1329.9052734375,181.8646240234375,0.010002554394304752
8,5.5e-05,9.211542783305049e-05,1.0,350,1361.801513671875,179.96957397460938,0.00989832729101181
8,5.5e-05,4.438006362761371e-05,1.0,355,1412.1396484375,178.46812438964844,0.009815746918320656
8,5.5e-05,3.5293000109959394e-05,1.0,360,1423.51123046875,177.67587280273438,0.009772174060344696
8,5.5e-05,2.7341451641405e-05,1.0,365,1422.881103515625,176.7946014404297,0.009723702445626259
8,5.5e-05,2.9331260520848446e-05,1.0,370,1464.63330078125,175.558837890625,0.009655737318098545
8,5.5e-05,0.0001041266368702054,1.0,375,1479.3096923828125,174.08352661132812,0.009574593976140022
8,5.5e-05,0.00012791840708814561,1.0,380,1523.59130859375,173.2073974609375,0.009526407346129417
8,5.5e-05,7.962994277477264e-05,1.0,385,1540.6705322265625,172.50967407226562,0.009488031268119812
8,5.5e-05,6.439587741624564e-05,1.0,390,1546.701416015625,171.7820587158203,0.00944801326841116
8,5.5e-05,5.4285414080368355e-05,1.0,395,1551.265625,170.92648315429688,0.009400956332683563
8,5.5e-05,4.506477125687525e-05,1.0,400,1553.695556640625,169.95339965820312,0.00934743694961071
8,5.5e-05,3.699196167872287e-05,1.0,405,1565.506103515625,169.06671142578125,0.009298669174313545
8,5.5e-05,3.1923122151056305e-05,1.0,410,1571.0848388671875,167.89830017089844,0.009234407916665077
8,5.5e-05,2.923960710177198e-05,1.0,415,1589.456298828125,166.3471221923828,0.009149091318249702
8,5.5e-05,2.6832627554540522e-05,1.0,420,1614.70166015625,164.37490844726562,0.009040620177984238
8,5.5e-05,2.295150625286624e-05,1.0,425,1629.526123046875,163.10992431640625,0.008971045725047588
8,5.5e-05,1.971233359654434e-05,1.0,430,1631.952880859375,162.0430145263672,0.008912365883588791
8,5.5e-05,2.054584547295235e-05,1.0,435,1642.073974609375,161.0067138671875,0.008855368942022324
9,5.5e-05,0.047480903565883636,1.0,5,274.2518005371094,414.7691650390625,0.02281230315566063
9,5.5e-05,0.008978661149740219,1.0,10,366.345703125,415.05596923828125,0.022828081622719765
9,5.5e-05,0.004149959422647953,1.0,15,409.83270263671875,414.62451171875,0.022804349660873413
9,5.5e-05,0.002867619041353464,1.0,20,468.6695861816406,411.9562683105469,0.022657595574855804
9,5.5e-05,0.0020739000756293535,1.0,25,507.0562744140625,408.3097229003906,0.022457033395767212
9,5.5e-05,0.001391035271808505,1.0,30,537.8595581054688,406.167724609375,0.022339224815368652
9,5.5e-05,0.0010179474484175444,1.0,35,548.64013671875,403.9290466308594,0.02221609652042389
9,5.5e-05,0.0007511547883041203,1.0,40,559.3948974609375,400.5299377441406,0.022029148414731026
9,5.5e-05,0.0005761375650763512,1.0,45,570.38671875,397.4562683105469,0.021860094740986824
9,5.5e-05,0.0004589449963532388,1.0,50,580.1259155273438,393.98046875,0.021668925881385803
9,5.5e-05,0.0003833368537016213,1.0,55,597.2504272460938,389.90301513671875,0.021444667130708694
9,5.5e-05,0.0004014071309939027,1.0,60,611.4279174804688,385.93218994140625,0.021226271986961365
9,5.5e-05,0.0002942492428701371,1.0,65,623.8067626953125,381.3584899902344,0.020974718034267426
9,5.5e-05,0.00029719577287323773,1.0,70,670.3721923828125,376.27789306640625,0.020695284008979797
9,5.5e-05,0.0002683853090275079,1.0,75,695.473876953125,370.5133056640625,0.02037823386490345
9,5.5e-05,0.00020901708921883255,1.0,80,699.802001953125,365.338134765625,0.02009359374642372
9,5.5e-05,0.0001712903322186321,1.0,85,701.828857421875,359.554443359375,0.019775494933128357
9,5.5e-05,0.00013734879030380398,1.0,90,709.8639526367188,353.7318115234375,0.01945524848997593
9,5.5e-05,0.005108699668198824,1.0,95,812.3865356445312,348.36822509765625,0.019160252064466476
9,5.5e-05,0.0009764675050973892,1.0,100,828.67578125,344.30621337890625,0.018936840817332268
9,5.5e-05,0.0010857469169422984,1.0,105,846.5072021484375,338.45458984375,0.018615001812577248
9,5.5e-05,0.00188323890324682,1.0,110,878.37353515625,334.7389221191406,0.018410641700029373
9,5.5e-05,0.0016033314168453217,1.0,115,990.1375122070312,331.378173828125,0.01822579838335514
9,5.5e-05,0.0010763404425233603,1.0,120,1043.1177978515625,329.66363525390625,0.018131500110030174
9,5.5e-05,0.0011982059804722667,1.0,125,1088.089111328125,326.85589599609375,0.017977073788642883
9,5.5e-05,0.0005592150846496224,1.0,130,1099.05517578125,324.7196044921875,0.017859578132629395
9,5.5e-05,0.00039964800816960633,1.0,135,1102.6298828125,322.4306945800781,0.01773368939757347
9,5.5e-05,0.00033971917582675815,1.0,140,1112.446533203125,320.300537109375,0.017616529017686844
9,5.5e-05,0.00026444080867804587,1.0,145,1116.0877685546875,318.0635986328125,0.01749349758028984
9,5.5e-05,0.00022694298240821809,1.0,150,1119.668701171875,315.6447448730469,0.01736046001315117
9,5.5e-05,0.0001987574651138857,1.0,155,1135.0877685546875,312.8859558105469,0.017208728939294815
9,5.5e-05,0.00027537907590158284,1.0,160,1128.129150390625,310.3925476074219,0.017071589827537537
9,5.5e-05,0.00040689180605113506,1.0,165,1135.888916015625,307.6614685058594,0.016921382397413254
9,5.5e-05,0.0002660500758793205,1.0,170,1137.9210205078125,304.65631103515625,0.016756098717451096
9,5.5e-05,0.00017915999342221767,1.0,175,1159.8582763671875,301.431640625,0.016578741371631622
9,5.5e-05,0.0001295268739340827,1.0,180,1161.31591796875,299.03643798828125,0.016447003930807114
9,5.5e-05,0.00017449514416512102,1.0,185,1185.37353515625,295.91937255859375,0.016275562345981598
9,5.5e-05,0.0001247683394467458,1.0,190,1201.70947265625,293.6761474609375,0.016152188181877136
9,5.5e-05,0.00011066208389820531,1.0,195,1244.4312744140625,290.441650390625,0.015974290668964386
9,5.5e-05,0.00014573783846572042,1.0,200,1288.7723388671875,287.58740234375,0.0158173069357872
9,5.5e-05,8.590034849476069e-05,1.0,205,1307.484375,285.1126708984375,0.015681196004152298
9,5.5e-05,7.34258719603531e-05,1.0,210,1312.49755859375,283.1573486328125,0.015573655255138874
9,5.5e-05,0.00013431200932245702,1.0,215,1337.799072265625,282.109619140625,0.015516028739511967
9,5.5e-05,7.918060873635113e-05,1.0,220,1346.8818359375,280.2410888671875,0.015413259156048298
9,5.5e-05,7.169192394940183e-05,1.0,225,1366.2264404296875,278.31005859375,0.015307052992284298
9,5.5e-05,6.526539073092863e-05,1.0,230,1378.11083984375,276.14031982421875,0.015187717974185944
9,5.5e-05,5.540267375181429e-05,1.0,235,1380.9814453125,273.79937744140625,0.015058964490890503
9,5.5e-05,5.2754425269085914e-05,1.0,240,1385.666748046875,271.39453125,0.014926699921488762
9,5.5e-05,4.6601740905316547e-05,1.0,245,1390.3201904296875,268.90008544921875,0.014789504930377007
9,5.5e-05,4.2127972847083583e-05,1.0,250,1390.285400390625,266.5541076660156,0.01466047577559948
9,5.5e-05,0.0008769947453401983,1.0,255,1362.85693359375,264.72711181640625,0.014559989795088768
9,5.5e-05,0.000310122239170596,1.0,260,1470.01416015625,263.1504821777344,0.014473277144134045
9,5.5e-05,0.0003173726436216384,1.0,265,1479.9384765625,261.7615966796875,0.014396888203918934
9,5.5e-05,0.00039032456697896123,1.0,270,1475.336181640625,260.4156494140625,0.014322860166430473
9,5.5e-05,0.00022511527640745044,1.0,275,1497.612060546875,258.79620361328125,0.014233790338039398
9,5.5e-05,0.0001984987175092101,1.0,280,1500.8848876953125,257.2414245605469,0.014148278161883354
9,5.5e-05,0.00023212411906570196,1.0,285,1487.60791015625,255.383056640625,0.014046067371964455
9,5.5e-05,0.00014773523434996605,1.0,290,1492.475830078125,254.10284423828125,0.013975655660033226
9,5.5e-05,0.00012487886124290526,1.0,295,1493.3665771484375,252.76504516601562,0.013902077451348305
9,5.5e-05,0.00010026578820543364,1.0,300,1494.725830078125,251.28640747070312,0.013820753432810307
9,5.5e-05,8.694715506862849e-05,1.0,305,1505.6141357421875,249.66868591308594,0.013731776736676693
9,5.5e-05,7.719582936260849e-05,1.0,310,1505.1343994140625,247.499267578125,0.013612459413707256
9,5.5e-05,6.48709901724942e-05,1.0,315,1506.4822998046875,245.34332275390625,0.013493882492184639
9,5.5e-05,5.840685480507091e-05,1.0,320,1507.1849365234375,242.8030242919922,0.013354165479540825
9,5.5e-05,6.897827552165836e-05,1.0,325,1529.9617919921875,240.36508178710938,0.013220079243183136
9,5.5e-05,0.0002250007091788575,1.0,330,1523.6217041015625,238.1028289794922,0.013095656409859657
9,5.5e-05,0.00010348711657570675,1.0,335,1551.82080078125,236.65347290039062,0.013015941716730595
9,5.5e-05,8.015266212169081e-05,1.0,340,1564.65283203125,235.1102752685547,0.012931065633893013
9,5.5e-05,0.00018071277008857578,1.0,345,1574.815673828125,232.66282653808594,0.012796454131603241
9,5.5e-05,9.350062464363873e-05,1.0,350,1582.6392822265625,231.25466918945312,0.012719006277620792
9,5.5e-05,8.518698450643569e-05,1.0,355,1587.910400390625,229.70864868164062,0.01263397466391325
9,5.5e-05,6.649049464613199e-05,1.0,360,1613.6630859375,227.63003540039062,0.012519652023911476
9,5.5e-05,6.332134216791019e-05,1.0,365,1690.3062744140625,225.58538818359375,0.012407195754349232
9,5.5e-05,5.824841355206445e-05,1.0,370,1686.515380859375,223.94076538085938,0.012316741980612278
9,5.5e-05,4.965429980074987e-05,1.0,375,1685.02392578125,222.4974365234375,0.012237359769642353
9,5.5e-05,0.00011230859672650695,1.0,380,1668.309326171875,220.1649169921875,0.012109071016311646
9,5.5e-05,7.649015606148168e-05,1.0,385,1668.2674560546875,217.18807983398438,0.011945345439016819
9,5.5e-05,4.4943459215573967e-05,1.0,390,1674.8931884765625,214.9080810546875,0.011819945648312569
9,5.5e-05,3.9766608097124845e-05,1.0,395,1672.35986328125,211.74200439453125,0.01164580974727869
9,5.5e-05,7.953066233312711e-05,1.0,400,1662.8734130859375,208.9510040283203,0.011492304503917694
9,5.5e-05,6.911533273523673e-05,1.0,405,1663.5635986328125,206.39358520507812,0.011351646855473518
9,5.5e-05,3.374580046511255e-05,1.0,410,1663.07470703125,204.5227508544922,0.011248751543462276
9,5.5e-05,6.700252561131492e-05,1.0,415,1675.4271240234375,202.03695678710938,0.011112033389508724
10,5.5e-05,0.3639165163040161,0.9973644614219666,5,249.01304626464844,412.2664794921875,0.02267465554177761
10,5.5e-05,0.014134704135358334,1.0,10,381.783447265625,404.0872497558594,0.022224798798561096
10,5.5e-05,0.0065475511364638805,1.0,15,529.0419311523438,397.6122131347656,0.021868674084544182
10,5.5e-05,0.003821454243734479,1.0,20,563.824951171875,390.6834411621094,0.021487586200237274
10,5.5e-05,0.0025498648174107075,1.0,25,574.8197021484375,384.52752685546875,0.021149013191461563
10,5.5e-05,0.0018775934586301446,1.0,30,614.98876953125,378.7003173828125,0.02082851715385914
10,5.5e-05,0.001351021695882082,1.0,35,627.1947021484375,373.38848876953125,0.02053636685013771
10,5.5e-05,0.001053993939422071,1.0,40,636.3067626953125,368.27252197265625,0.020254988223314285
10,5.5e-05,0.0008452415349893272,1.0,45,645.9968872070312,362.7610778808594,0.01995185948908329
10,5.5e-05,0.0007029907428659499,1.0,50,662.7017822265625,357.2804870605469,0.019650427624583244
10,5.5e-05,0.0006089917151257396,1.0,55,669.5059204101562,352.396728515625,0.019381819292902946
10,5.5e-05,0.00047459822962991893,1.0,60,679.700927734375,346.88079833984375,0.019078444689512253
10,5.5e-05,0.00038542490801773965,1.0,65,685.9385986328125,341.261474609375,0.01876937970519066
10,5.5e-05,0.0003332692140247673,1.0,70,690.1651000976562,335.3599853515625,0.01844480074942112
10,5.5e-05,0.0002932846255134791,1.0,75,695.856201171875,329.0213623046875,0.01809617504477501
10,5.5e-05,0.0002650865644682199,1.0,80,701.6917724609375,322.2252197265625,0.017722386866807938
10,5.5e-05,0.00023257368593476713,1.0,85,703.3349609375,315.43389892578125,0.017348863184452057
10,5.5e-05,0.00024373221094720066,1.0,90,705.8797607421875,308.8224182128906,0.01698523387312889
10,5.5e-05,0.00018437617109157145,1.0,95,711.3507080078125,302.3722229003906,0.016630470752716064
10,5.5e-05,0.00015200171037577093,1.0,100,714.2901000976562,296.22308349609375,0.0162922702729702
10,5.5e-05,0.0001366789365420118,1.0,105,716.86669921875,290.27679443359375,0.01596522331237793
10,5.5e-05,0.00012118196173105389,1.0,110,719.7488403320312,284.3138427734375,0.015637261793017387
10,5.5e-05,0.0001248490298166871,1.0,115,748.3980102539062,277.9185485839844,0.015285518020391464
10,5.5e-05,9.602824866306037e-05,1.0,120,755.114501953125,272.0477294921875,0.014962626621127129
10,5.5e-05,0.0001258539268746972,1.0,125,841.31591796875,266.7647705078125,0.014672061428427696
10,5.5e-05,9.159104956779629e-05,1.0,130,910.4639892578125,261.04638671875,0.01435755006968975
10,5.5e-05,0.0008149159839376807,1.0,135,993.7413330078125,253.41653442382812,0.01393790915608406
10,5.5e-05,0.00032026658300310373,1.0,140,1005.67626953125,250.2981719970703,0.013766399584710598
10,5.5e-05,0.00023605306341778487,1.0,145,1009.9564819335938,247.36196899414062,0.013604908250272274
10,5.5e-05,0.0002180107549065724,1.0,150,1018.3949584960938,244.2371826171875,0.013433046638965607
10,5.5e-05,0.00016449016402475536,1.0,155,1025.244873046875,241.50833129882812,0.013282958418130875
10,5.5e-05,0.00014583015581592917,1.0,160,1020.46728515625,239.33157348632812,0.01316323783248663
10,5.5e-05,0.0001414548751199618,1.0,165,1031.28564453125,237.1810760498047,0.013044958934187889
10,5.5e-05,0.00011663787881843746,1.0,170,1036.704833984375,235.1987762451172,0.012935932725667953
10,5.5e-05,9.540892642689869e-05,1.0,175,1040.4398193359375,233.25787353515625,0.012829181738197803
10,5.5e-05,8.711645205039531e-05,1.0,180,1042.92041015625,231.18862915039062,0.012715375050902367
10,5.5e-05,8.263354538939893e-05,1.0,185,1047.682373046875,228.9658660888672,0.012593123130500317
10,5.5e-05,9.980599861592054e-05,1.0,190,1039.246826171875,226.578369140625,0.012461810372769833
10,5.5e-05,0.0004916090401820838,1.0,195,1099.802490234375,224.6495361328125,0.012355724349617958
10,5.5e-05,0.0003571910783648491,1.0,200,1131.1754150390625,222.96408081054688,0.012263024225831032
10,5.5e-05,0.00025998757337220013,1.0,205,1137.699951171875,221.69015502929688,0.012192957103252411
10,5.5e-05,0.00020157720427960157,1.0,210,1139.637451171875,220.30877685546875,0.012116982601583004
10,5.5e-05,0.00016861555923242122,1.0,215,1142.000732421875,218.49337768554688,0.012017136439681053
10,5.5e-05,0.00013929382839705795,1.0,220,1146.4796142578125,216.7678985595703,0.011922234669327736
10,5.5e-05,0.00012821999553125352,1.0,225,1154.415771484375,214.68374633789062,0.011807605624198914
10,5.5e-05,0.00010077031765831634,1.0,230,1158.876953125,212.94920349121094,0.011712205596268177
10,5.5e-05,8.075645746430382e-05,1.0,235,1166.5914306640625,210.8135986328125,0.011594747193157673
10,5.5e-05,9.023480379255489e-05,1.0,240,1167.470947265625,208.76266479492188,0.01148194633424282
10,5.5e-05,6.21729195700027e-05,1.0,245,1169.271728515625,207.06182861328125,0.011388400569558144
10,5.5e-05,5.5506119679193944e-05,1.0,250,1171.653564453125,205.55953979492188,0.011305774562060833
10,5.5e-05,4.88214755023364e-05,1.0,255,1171.301025390625,204.13807678222656,0.011227594688534737
10,5.5e-05,4.410197288962081e-05,1.0,260,1169.1558837890625,202.501953125,0.01113760843873024
10,5.5e-05,4.7814017307246104e-05,1.0,265,1174.084228515625,200.28482055664062,0.011015664786100388
10,5.5e-05,4.252049984643236e-05,1.0,270,1172.3184814453125,197.7918701171875,0.010878552682697773
10,5.5e-05,0.0008071667398326099,1.0,275,1167.053466796875,195.28794860839844,0.010740837082266808
10,5.5e-05,0.00039440530235879123,1.0,280,1177.26025390625,193.8797607421875,0.01066338736563921
10,5.5e-05,0.0002788144629448652,1.0,285,1177.439453125,192.45555114746094,0.010585054755210876
10,5.5e-05,0.00019329813949298114,1.0,290,1194.349365234375,190.3157501220703,0.010467366315424442
10,5.5e-05,0.00016130621952470392,1.0,295,1199.204833984375,188.81378173828125,0.01038475800305605
10,5.5e-05,0.000143134719110094,1.0,300,1205.982177734375,187.01901245117188,0.01028604619204998
10,5.5e-05,0.0001102805690607056,1.0,305,1218.286865234375,185.89059448242188,0.010223982855677605
10,5.5e-05,9.330178727395833e-05,1.0,310,1220.9132080078125,184.92904663085938,0.01017109677195549
10,5.5e-05,8.321925270138308e-05,1.0,315,1219.31298828125,184.20733642578125,0.010131403803825378
10,5.5e-05,6.835315434727818e-05,1.0,320,1239.11767578125,183.0459442138672,0.010067526251077652
10,5.5e-05,6.258289067773148e-05,1.0,325,1234.3431396484375,182.1527099609375,0.010018398985266685
10,5.5e-05,0.00010987532732542604,1.0,330,1238.18505859375,181.40560913085938,0.00997730903327465
10,5.5e-05,5.0384940550429747e-05,1.0,335,1252.380126953125,180.722412109375,0.009939732030034065
10,5.5e-05,6.099865277064964e-05,1.0,340,1240.8543701171875,179.93820190429688,0.009896600618958473
10,5.5e-05,9.297797078033909e-05,1.0,345,1263.507080078125,178.71981811523438,0.00982959009706974
10,5.5e-05,0.0007060552597977221,1.0,350,1275.1392822265625,178.8197021484375,0.009835083968937397
10,5.5e-05,0.00021696221665479243,1.0,355,1281.803466796875,178.07620239257812,0.009794190526008606
10,5.5e-05,0.00013724991003982723,1.0,360,1284.23095703125,177.20248413085938,0.009746136143803596
10,5.5e-05,9.605063678463921e-05,1.0,365,1289.6722412109375,176.6041717529297,0.009713229723274708
10,5.5e-05,7.738542626611888e-05,1.0,370,1297.083984375,175.8436737060547,0.009671402163803577
10,5.5e-05,6.486826168838888e-05,1.0,375,1301.4034423828125,175.01815795898438,0.009625997394323349
10,5.5e-05,5.5850217904662713e-05,1.0,380,1306.0699462890625,174.37625122070312,0.0095906937494874
10,5.5e-05,4.98219087603502e-05,1.0,385,1309.4190673828125,173.56158447265625,0.009545886889100075
10,5.5e-05,0.00011112855281680822,1.0,390,1388.00341796875,173.35379028320312,0.009534457698464394
10,5.5e-05,8.625710324849933e-05,1.0,395,1392.890869140625,172.6649627685547,0.00949657242745161
10,5.5e-05,6.580611079698429e-05,1.0,400,1396.87841796875,172.0936279296875,0.009465149603784084
10,5.5e-05,5.955078449915163e-05,1.0,405,1400.4056396484375,171.53317260742188,0.009434323757886887
10,5.5e-05,5.4942811402725056e-05,1.0,410,1407.1068115234375,170.63461303710938,0.00938490405678749
10,5.5e-05,5.9813581174239516e-05,1.0,415,1414.067626953125,169.3871612548828,0.009316293522715569
10,5.5e-05,4.740645454148762e-05,1.0,420,1418.8433837890625,168.34214782714844,0.009258818812668324
10,5.5e-05,4.1159211832564324e-05,1.0,425,1423.122802734375,167.5811309814453,0.00921696238219738
10,5.5e-05,3.6366232961881906e-05,1.0,430,1427.8345947265625,166.69158935546875,0.009168037213385105
10,5.5e-05,2.8950833439012058e-05,1.0,435,1433.6180419921875,165.91891479492188,0.009125540032982826
10,5.5e-05,2.589099676697515e-05,1.0,440,1436.41845703125,165.318359375,0.009092509746551514
10,5.5e-05,2.323487206012942e-05,1.0,445,1436.853271484375,164.7101593017578,0.009059058502316475
10,5.5e-05,1.993196019611787e-05,1.0,450,1459.265625,163.18331909179688,0.008975082077085972
10,5.5e-05,1.81993509613676e-05,1.0,455,1476.689208984375,161.83917236328125,0.008901153691112995
10,5.5e-05,1.6568183127674274e-05,1.0,460,1480.13037109375,160.9645538330078,0.008853049948811531
10,5.5e-05,2.2048005121177994e-05,1.0,465,1504.510009765625,160.28280639648438,0.008815554901957512
10,5.5e-05,6.474668043665588e-05,1.0,470,1465.951171875,159.87452697753906,0.008793098852038383
10,5.5e-05,4.206677476759069e-05,1.0,475,1483.5472412109375,159.4595184326172,0.008770273998379707
10,5.5e-05,2.8251530238776468e-05,1.0,480,1489.0372314453125,158.8914337158203,0.008739029057323933
10,5.5e-05,2.147187478840351e-05,1.0,485,1490.00732421875,157.80877685546875,0.008679483085870743
10,5.5e-05,4.8613052058499306e-05,1.0,490,1469.53662109375,157.12982177734375,0.008642139844596386
10,5.5e-05,3.39994476235006e-05,1.0,495,1481.78271484375,156.63607788085938,0.008614983409643173
10,5.5e-05,3.086415017605759e-05,1.0,500,1493.016357421875,156.13742065429688,0.008587557822465897
10,5.5e-05,2.60228098341031e-05,1.0,505,1491.9967041015625,155.1542205810547,0.008533482439815998
10,5.5e-05,2.3906446585897356e-05,1.0,510,1485.9686279296875,153.9679412841797,0.008468236774206161
10,5.5e-05,0.00010423372441437095,1.0,515,1507.868408203125,152.93917846679688,0.008411654271185398
10,5.5e-05,6.732701149303466e-05,1.0,520,1542.850341796875,152.41827392578125,0.008383004926145077
10,5.5e-05,5.255134601611644e-05,1.0,525,1557.887451171875,151.71453857421875,0.008344299159944057
10,5.5e-05,4.450067353900522e-05,1.0,530,1571.9381103515625,151.0022735595703,0.008305124938488007
10,5.5e-05,3.879270298057236e-05,1.0,535,1583.041748046875,150.16448974609375,0.008259047754108906
10,5.5e-05,2.997769661305938e-05,1.0,540,1588.512451171875,149.1102294921875,0.008201062679290771
10,5.5e-05,2.716438757488504e-05,1.0,545,1599.825927734375,147.69180297851562,0.008123049512505531
10,5.5e-05,2.2418755179387517e-05,1.0,550,1607.95556640625,146.40243530273438,0.00805213488638401
10,5.5e-05,1.73677944985684e-05,1.0,555,1631.8138427734375,145.28515625,0.007990683428943157
10,5.5e-05,1.553764013806358e-05,1.0,560,1642.6287841796875,144.36990356445312,0.007940343581140041
10,5.5e-05,1.2959964806213975e-05,1.0,565,1650.663330078125,143.751708984375,0.007906343787908554
10,5.5e-05,1.1941520824620966e-05,1.0,570,1656.8380126953125,143.31785583496094,0.007882482372224331
10,5.5e-05,1.0231437954644207e-05,1.0,575,1668.000732421875,142.8133544921875,0.007854734547436237
10,5.5e-05,4.0084538341034204e-05,1.0,580,1655.439453125,142.5427703857422,0.007839851081371307
10,5.5e-05,4.370988244772889e-05,1.0,585,1697.40234375,142.389404296875,0.00783141702413559
10,5.5e-05,3.538781311362982e-05,1.0,590,1694.27392578125,141.84243774414062,0.00780133344233036
10,5.5e-05,2.2482156055048108e-05,1.0,595,1739.051513671875,141.49090576171875,0.00778199965134263
10,5.5e-05,2.2432799596572295e-05,1.0,600,1725.576904296875,140.84898376464844,0.007746693678200245
10,5.5e-05,1.857902498159092e-05,1.0,605,1706.58203125,140.01315307617188,0.007700723595917225
10,5.5e-05,1.6124991816468537e-05,1.0,610,1688.7705078125,138.34695434570312,0.007609082385897636
10,5.5e-05,1.2687045455095358e-05,1.0,615,1699.6983642578125,137.70635986328125,0.007573849521577358
10,5.5e-05,1.1887140317412559e-05,1.0,620,1704.654296875,137.18870544433594,0.007545378990471363
10,5.5e-05,1.102686110243667e-05,1.0,625,1704.4892578125,136.86099243164062,0.007527354639023542
10,5.5e-05,9.36085416469723e-06,1.0,630,1675.11376953125,136.61236572265625,0.007513679098337889
10,5.5e-05,9.047660569194704e-06,1.0,635,1704.260986328125,135.97750854492188,0.0074787624180316925
10,5.5e-05,7.935056601127144e-06,1.0,640,1708.2607421875,135.32534790039062,0.007442893926054239
10,5.5e-05,7.254432148329215e-06,1.0,645,1710.3837890625,134.6317138671875,0.007404743693768978
10,5.5e-05,6.609014690184267e-06,1.0,650,1722.2786865234375,134.15176391601562,0.007378347218036652
10,5.5e-05,6.713767106703017e-06,1.0,655,1727.14013671875,133.79891967773438,0.007358941249549389
