model_num,lambda,loss,accuracy,epoch,l2,l0,re loss
1,4e-05,0.0006316876388154924,1.0,145,1259.8092041015625,365.52764892578125,0.01462110597640276
1,4e-05,0.00039418574306182563,1.0,150,1260.4627685546875,362.594482421875,0.014503778889775276
1,4e-05,0.000264952948782593,1.0,155,1272.70849609375,360.60009765625,0.014424003660678864
1,4e-05,0.001132683944888413,1.0,160,1291.7430419921875,358.93756103515625,0.01435750350356102
1,4e-05,0.00040974144940264523,1.0,165,1307.906494140625,357.24560546875,0.014289823360741138
1,4e-05,0.000262455694610253,1.0,170,1314.0546875,355.6279296875,0.01422511599957943
1,4e-05,0.00020309728279244155,1.0,175,1319.1444091796875,353.88812255859375,0.014155524782836437
1,4e-05,0.00015434563101734966,1.0,180,1326.3707275390625,352.2351989746094,0.01408940739929676
1,4e-05,0.0001259670389117673,1.0,185,1332.053466796875,350.4722900390625,0.014018891379237175
1,4e-05,0.00011707776138791814,1.0,190,1342.3453369140625,348.6524658203125,0.01394609920680523
1,4e-05,9.214353485731408e-05,1.0,195,1357.45556640625,346.6733093261719,0.013866931200027466
1,4e-05,0.00010485948587302119,1.0,200,1367.9381103515625,344.2790832519531,0.013771163299679756
1,4e-05,0.00020731169206555933,1.0,205,1408.425537109375,341.34893798828125,0.013653956353664398
1,4e-05,0.00010296185791958123,1.0,210,1412.1204833984375,339.0045166015625,0.013560181483626366
1,4e-05,8.686676301294938e-05,1.0,215,1410.2449951171875,336.69818115234375,0.013467925600707531
1,4e-05,0.00014874839689582586,1.0,220,1436.2105712890625,333.89141845703125,0.01335565559566021
1,4e-05,0.0002733393630478531,1.0,225,1465.432373046875,332.41827392578125,0.013296729885041714
1,4e-05,0.00015881776926107705,1.0,230,1483.6065673828125,329.8626708984375,0.01319450605660677
1,4e-05,0.00011404311953810975,1.0,235,1489.794921875,327.98162841796875,0.013119264505803585
1,4e-05,9.213433804688975e-05,1.0,240,1502.7115478515625,326.39208984375,0.013055684044957161
1,4e-05,0.0001074567626346834,1.0,245,1518.18310546875,325.21820068359375,0.013008727692067623
1,4e-05,6.66500418446958e-05,1.0,250,1520.05322265625,323.7267150878906,0.012949067167937756
1,4e-05,6.397620018105954e-05,1.0,255,1527.800048828125,322.38970947265625,0.012895587831735611
1,4e-05,4.984763290849514e-05,1.0,260,1534.519287109375,321.22625732421875,0.012849049642682076
1,4e-05,4.2830677557503805e-05,1.0,265,1538.8126220703125,319.97528076171875,0.012799011543393135
1,4e-05,3.723752161022276e-05,1.0,270,1542.84716796875,318.64447021484375,0.012745778076350689
1,4e-05,9.522865002509207e-05,1.0,275,1585.077392578125,315.35052490234375,0.012614021077752113
1,4e-05,6.46222397335805e-05,1.0,280,1595.17919921875,314.2839050292969,0.012571355327963829
1,4e-05,6.739599484717473e-05,1.0,285,1608.0577392578125,313.15869140625,0.012526347301900387
1,4e-05,5.1673770940396935e-05,1.0,290,1615.77685546875,312.0018310546875,0.012480073608458042
1,4e-05,0.00020414612663444132,1.0,295,1628.927978515625,310.3311767578125,0.012413246557116508
1,4e-05,4.3222247768426314e-05,1.0,300,1650.2451171875,309.19415283203125,0.012367765419185162
1,4e-05,3.057381763937883e-05,1.0,305,1654.597900390625,307.7529602050781,0.012310117483139038
1,4e-05,2.7265132303000428e-05,1.0,310,1676.32470703125,304.869140625,0.012194765731692314
1,4e-05,0.0031573050655424595,0.9996885061264038,315,1822.542724609375,303.5196228027344,0.012140784412622452
1,4e-05,0.0003265608393121511,1.0,320,1890.512939453125,302.826171875,0.012113047763705254
1,4e-05,0.00031220520031638443,1.0,325,1883.7362060546875,302.09710693359375,0.01208388339728117
1,4e-05,0.00020153609511908144,1.0,330,1895.0841064453125,301.0709228515625,0.012042837217450142
1,4e-05,0.00013919304183218628,1.0,335,1909.1632080078125,299.98773193359375,0.011999509297311306
1,4e-05,0.00011824795365100726,1.0,340,1925.08447265625,298.94671630859375,0.011957868002355099
1,4e-05,0.0001537856733193621,1.0,345,1958.958740234375,298.0654602050781,0.011922618374228477
1,4e-05,0.00011085884761996567,1.0,350,1969.2891845703125,297.16485595703125,0.011886593885719776
1,4e-05,8.064696157816797e-05,1.0,355,1974.3878173828125,296.45404052734375,0.01185816153883934
1,4e-05,7.822948828106746e-05,1.0,360,1987.7633056640625,296.05352783203125,0.011842140927910805
1,4e-05,5.9943737142020836e-05,1.0,365,1994.4580078125,295.2904968261719,0.011811619624495506
1,4e-05,5.193514152779244e-05,1.0,370,1997.86865234375,294.57586669921875,0.011783035472035408
1,4e-05,4.933790842187591e-05,1.0,375,2005.650390625,293.6578369140625,0.01174631342291832
1,4e-05,4.0732153138378635e-05,1.0,380,2012.380615234375,292.5628662109375,0.011702515184879303
1,4e-05,5.269035682431422e-05,1.0,385,2029.708251953125,291.75921630859375,0.011670369654893875
1,4e-05,3.7584697565762326e-05,1.0,390,2035.16943359375,290.78997802734375,0.011631598696112633
1,4e-05,2.9536837246268988e-05,1.0,395,2075.236328125,289.16558837890625,0.01156662404537201
1,4e-05,2.9535955036408268e-05,1.0,400,2071.268310546875,288.1867980957031,0.011527471244335175
1,4e-05,2.605878034955822e-05,1.0,405,2074.139892578125,286.90460205078125,0.0114761833101511
1,4e-05,7.980899681570008e-05,1.0,410,2068.025390625,285.87762451171875,0.01143510453402996
1,4e-05,4.5759697968605906e-05,1.0,415,2089.251953125,284.96844482421875,0.0113987373188138
1,4e-05,2.9610208002850413e-05,1.0,420,2132.828857421875,284.331787109375,0.011373271234333515
1,4e-05,4.087393972440623e-05,1.0,425,2139.284912109375,283.3896789550781,0.011335588060319424
2,4e-05,0.09656064957380295,0.9938777685165405,5,282.8101806640625,510.39202880859375,0.02041568234562874
2,4e-05,0.012186124920845032,1.0,10,442.7820739746094,509.0126953125,0.02036050707101822
2,4e-05,0.0042276568710803986,1.0,15,491.1600036621094,508.300537109375,0.02033201977610588
2,4e-05,0.002349965972825885,1.0,20,521.8455200195312,506.562255859375,0.020262490957975388
2,4e-05,0.0013436087174341083,1.0,25,538.3434448242188,504.8976135253906,0.02019590511918068
2,4e-05,0.00097274238942191,1.0,30,562.3792724609375,501.97900390625,0.02007915824651718
2,4e-05,0.0007472592405974865,1.0,35,580.5770263671875,498.55218505859375,0.019942088052630424
2,4e-05,0.0005356100737117231,1.0,40,591.27197265625,495.3082275390625,0.0198123287409544
2,4e-05,0.0005131909274496138,1.0,45,608.77685546875,491.7843322753906,0.019671373069286346
2,4e-05,0.00035819647018797696,1.0,50,644.7959594726562,487.3984680175781,0.01949593797326088
2,4e-05,0.00029058539075776935,1.0,55,657.7550659179688,483.1159973144531,0.019324637949466705
2,4e-05,0.00029262053431011736,1.0,60,664.294677734375,478.4244079589844,0.019136976450681686
2,4e-05,0.00023794863955117762,1.0,65,670.3180541992188,473.6575622558594,0.01894630305469036
2,4e-05,0.0002189019141951576,1.0,70,697.6674194335938,468.3960266113281,0.018735840916633606
2,4e-05,0.00016756527475081384,1.0,75,704.6381225585938,463.226318359375,0.018529051914811134
2,4e-05,0.0001445247180527076,1.0,80,713.1585083007812,458.0330810546875,0.0183213222771883
2,4e-05,0.00013376878632698208,1.0,85,717.192138671875,451.713623046875,0.018068544566631317
2,4e-05,0.00043921571341343224,1.0,90,739.2998046875,445.9966735839844,0.017839867621660233
2,4e-05,0.00013152573956176639,1.0,95,749.283203125,440.2142333984375,0.01760856807231903
2,4e-05,8.746953244553879e-05,1.0,100,755.704345703125,434.53533935546875,0.017381414771080017
2,4e-05,7.319975702557713e-05,1.0,105,759.2154541015625,428.7115478515625,0.017148461192846298
2,4e-05,0.00018623903451953083,1.0,110,769.40673828125,422.51513671875,0.01690060645341873
2,4e-05,0.00092095579020679,1.0,115,963.527099609375,415.2116394042969,0.01660846546292305
2,4e-05,0.00043203760287724435,1.0,120,1008.404296875,411.05145263671875,0.016442058607935905
2,4e-05,0.00015514947881456465,1.0,125,1021.6827392578125,407.34234619140625,0.016293693333864212
2,4e-05,0.00013304944150149822,1.0,130,1079.535888671875,401.38568115234375,0.016055427491664886
2,4e-05,7.929408457130194e-05,1.0,135,1085.780517578125,398.1241760253906,0.0159249659627676
2,4e-05,5.628520011669025e-05,1.0,140,1093.55078125,394.7918395996094,0.015791673213243484
2,4e-05,7.599534001201391e-05,1.0,145,1101.7362060546875,391.2379150390625,0.015649516135454178
2,4e-05,4.275725950719789e-05,1.0,150,1111.56640625,387.895751953125,0.015515830367803574
2,4e-05,8.751809218665585e-05,1.0,155,1142.16357421875,384.1673583984375,0.015366693027317524
2,4e-05,4.195763904135674e-05,1.0,160,1144.6204833984375,380.3998718261719,0.015215994790196419
2,4e-05,3.175461824866943e-05,1.0,165,1154.562255859375,376.3063659667969,0.015052253380417824
2,4e-05,2.705714177864138e-05,1.0,170,1161.48779296875,372.1537170410156,0.01488614920526743
2,4e-05,7.829955575289205e-05,1.0,175,1157.193603515625,368.4757080078125,0.014739030040800571
2,4e-05,2.4366501747863367e-05,1.0,180,1160.917236328125,365.0709533691406,0.014602836221456528
2,4e-05,1.916235669341404e-05,1.0,185,1161.022216796875,361.7236328125,0.014468945562839508
2,4e-05,1.7126218153862283e-05,1.0,190,1163.5703125,358.2529296875,0.014330117963254452
2,4e-05,1.4645735973317642e-05,1.0,195,1163.4959716796875,354.22540283203125,0.014169015921652317
2,4e-05,1.401610643370077e-05,1.0,200,1162.313232421875,349.2632141113281,0.013970527797937393
2,4e-05,1.3589076843345538e-05,1.0,205,1186.847900390625,344.70684814453125,0.013788273558020592
2,4e-05,1.2284888725844212e-05,1.0,210,1188.965576171875,339.7835693359375,0.013591342605650425
2,4e-05,1.3193259292165749e-05,1.0,215,1206.24365234375,335.26727294921875,0.013410691171884537
2,4e-05,1.8711616576183587e-05,1.0,220,1221.940673828125,330.3370666503906,0.013213482685387135
2,4e-05,9.677953130449168e-06,1.0,225,1223.7099609375,325.57843017578125,0.0130231361836195
2,4e-05,7.519042810599785e-06,1.0,230,1225.565185546875,320.36175537109375,0.012814469635486603
2,4e-05,6.965346074139234e-06,1.0,235,1224.035888671875,314.9281311035156,0.01259712502360344
2,4e-05,1.393356069456786e-05,1.0,240,1233.67529296875,309.56439208984375,0.012382575310766697
2,4e-05,1.2981524378119502e-05,1.0,245,1247.8192138671875,304.4172058105469,0.012176686897873878
2,4e-05,1.0670454685168806e-05,1.0,250,1247.999755859375,299.6962585449219,0.011987850069999695
2,4e-05,7.147026281018043e-06,1.0,255,1250.0703125,294.4677429199219,0.011778708547353745
2,4e-05,7.152542821131647e-06,1.0,260,1248.553466796875,289.5494384765625,0.01158197782933712
2,4e-05,1.5096004062797874e-05,1.0,265,1250.631591796875,285.5015869140625,0.011420064605772495
2,4e-05,4.931180683342973e-06,1.0,270,1261.2767333984375,280.92822265625,0.011237128637731075
2,4e-05,4.260586592863547e-06,1.0,275,1253.9339599609375,275.2774353027344,0.011011096648871899
2,4e-05,4.2960623432009015e-06,1.0,280,1246.556640625,270.2279968261719,0.010809119790792465
2,4e-05,4.283851467334898e-06,1.0,285,1238.3016357421875,264.70928955078125,0.010588372126221657
2,4e-05,4.3412101149442606e-06,1.0,290,1233.0540771484375,258.96392822265625,0.010358556173741817
2,4e-05,4.1153944039251655e-06,1.0,295,1228.2138671875,253.447021484375,0.010137880221009254
2,4e-05,3.720246013472206e-06,1.0,300,1228.2333984375,247.31053161621094,0.009892421774566174
2,4e-05,6.2507301663572434e-06,1.0,305,1234.929931640625,241.9530029296875,0.009678119793534279
2,4e-05,9.298072654928546e-06,1.0,310,1238.738037109375,237.53273010253906,0.009501309134066105
2,4e-05,0.0001307705242652446,1.0,315,1525.3013916015625,233.92529296875,0.009357011877000332
2,4e-05,7.768151408527046e-05,1.0,320,1529.9066162109375,232.28854370117188,0.009291540831327438
2,4e-05,6.07203837716952e-05,1.0,325,1535.683349609375,230.8732452392578,0.009234929457306862
2,4e-05,5.065398363512941e-05,1.0,330,1543.2587890625,229.60548400878906,0.009184218943119049
2,4e-05,4.481822543311864e-05,1.0,335,1557.943359375,228.6446990966797,0.009145787917077541
2,4e-05,3.2623713195789605e-05,1.0,340,1564.8436279296875,227.4130401611328,0.009096521884202957
3,4e-05,0.03988045081496239,1.0,5,320.072265625,510.2200622558594,0.02040880173444748
3,4e-05,0.009463297203183174,1.0,10,460.4274597167969,507.56903076171875,0.02030276134610176
3,4e-05,0.004049976356327534,1.0,15,498.0966796875,505.8731384277344,0.02023492380976677
3,4e-05,0.00244652247056365,1.0,20,570.8795776367188,502.923583984375,0.02011694386601448
3,4e-05,0.0015557261649519205,1.0,25,596.8947143554688,500.69140625,0.020027656108140945
3,4e-05,0.0010780800366774201,1.0,30,609.2891845703125,498.09869384765625,0.019923947751522064
3,4e-05,0.000816911575384438,1.0,35,616.5908813476562,494.75830078125,0.01979033090174198
3,4e-05,0.0006925702909938991,1.0,40,624.4390258789062,490.74566650390625,0.01962982676923275
3,4e-05,0.0005232736584730446,1.0,45,634.0693359375,486.4942321777344,0.019459769129753113
3,4e-05,0.0005048603052273393,1.0,50,649.072998046875,481.82879638671875,0.019273150712251663
3,4e-05,0.00038966609281487763,1.0,55,699.404296875,476.43853759765625,0.019057540223002434
3,4e-05,0.0003551325062289834,1.0,60,710.1160278320312,471.36749267578125,0.018854700028896332
3,4e-05,0.00026638663257472217,1.0,65,717.212646484375,466.3515930175781,0.01865406334400177
3,4e-05,0.00023555151710752398,1.0,70,719.6572265625,460.7376708984375,0.018429506570100784
3,4e-05,0.00019438302842900157,1.0,75,725.2532958984375,454.534423828125,0.018181374296545982
3,4e-05,0.0001649447513045743,1.0,80,749.2114868164062,448.0414733886719,0.017921658232808113
3,4e-05,0.00013130549632478505,1.0,85,752.234619140625,441.75360107421875,0.017670143395662308
3,4e-05,0.00011633592657744884,1.0,90,753.6467895507812,435.0977783203125,0.01740390807390213
3,4e-05,0.00010455819574417546,1.0,95,754.4632568359375,427.9464111328125,0.017117856070399284
3,4e-05,9.629882697481662e-05,1.0,100,759.9782104492188,420.5144958496094,0.016820579767227173
3,4e-05,8.485327998641878e-05,1.0,105,762.195068359375,412.28424072265625,0.016491368412971497
3,4e-05,7.208575698314235e-05,1.0,110,765.2048950195312,403.7875671386719,0.01615150272846222
3,4e-05,7.472300057997927e-05,1.0,115,764.328369140625,395.1877746582031,0.015807509422302246
3,4e-05,0.00021771449246443808,1.0,120,823.9479370117188,385.2200927734375,0.015408802777528763
3,4e-05,0.0003735462960321456,1.0,125,1049.012451171875,378.7012634277344,0.015148051083087921
3,4e-05,0.00018607868696562946,1.0,130,1069.55029296875,373.1388244628906,0.014925552532076836
3,4e-05,0.00037953557330183685,1.0,135,1084.636474609375,368.6142578125,0.014744569547474384
3,4e-05,0.0001488981069996953,1.0,140,1114.7366943359375,364.327392578125,0.014573095366358757
3,4e-05,0.00010718835255829617,1.0,145,1138.9150390625,359.4451599121094,0.014377806335687637
3,4e-05,8.541855640942231e-05,1.0,150,1158.6331787109375,356.1008605957031,0.01424403302371502
3,4e-05,6.810198101447895e-05,1.0,155,1162.987060546875,352.4360656738281,0.014097440987825394
3,4e-05,5.687767406925559e-05,1.0,160,1164.741455078125,348.58050537109375,0.013943220488727093
3,4e-05,8.351643191417679e-05,1.0,165,1211.065185546875,344.6768493652344,0.013787073083221912
3,4e-05,0.0007726119947619736,1.0,170,1278.015380859375,338.1912841796875,0.013527650386095047
3,4e-05,0.00028981996001675725,1.0,175,1367.56982421875,334.6330261230469,0.013385320082306862
3,4e-05,0.00023198092821985483,1.0,180,1389.16015625,331.69915771484375,0.013267965987324715
3,4e-05,0.00017188092169817537,1.0,185,1419.10498046875,328.1366882324219,0.013125468045473099
3,4e-05,0.00015073223039507866,1.0,190,1446.843994140625,325.3803405761719,0.01301521249115467
3,4e-05,0.00011806921247625723,1.0,195,1448.1539306640625,323.3146057128906,0.012932582758367062
3,4e-05,0.0001532990427222103,1.0,200,1455.5517578125,321.27325439453125,0.012850930914282799
3,4e-05,0.0001169898605439812,1.0,205,1458.0775146484375,319.2118835449219,0.012768475338816643
3,4e-05,9.415765089215711e-05,1.0,210,1458.621337890625,317.18817138671875,0.012687526643276215
3,4e-05,7.845583604648709e-05,1.0,215,1473.4771728515625,315.078369140625,0.012603133916854858
3,4e-05,6.024146205163561e-05,1.0,220,1487.080078125,313.0927734375,0.012523708865046501
3,4e-05,6.492263491963968e-05,1.0,225,1502.8037109375,310.42626953125,0.012417051941156387
3,4e-05,5.251523180049844e-05,1.0,230,1506.451904296875,308.2878112792969,0.012331511825323105
3,4e-05,5.8606488892110065e-05,1.0,235,1507.3135986328125,305.8075256347656,0.012232301756739616
3,4e-05,4.4592681661015376e-05,1.0,240,1514.7196044921875,303.8466491699219,0.0121538657695055
3,4e-05,4.920794890495017e-05,1.0,245,1530.898681640625,301.8639831542969,0.01207455899566412
3,4e-05,4.494411768973805e-05,1.0,250,1566.599365234375,299.2649230957031,0.011970595456659794
3,4e-05,3.5159151593688875e-05,1.0,255,1564.6536865234375,296.8075866699219,0.011872302740812302
3,4e-05,3.7747417081845924e-05,1.0,260,1556.10009765625,294.57855224609375,0.01178314071148634
3,4e-05,2.7220519768889062e-05,1.0,265,1559.00634765625,292.47930908203125,0.011699170805513859
3,4e-05,3.504763662931509e-05,1.0,270,1565.3773193359375,290.27337646484375,0.011610934510827065
3,4e-05,3.684817420435138e-05,1.0,275,1577.822998046875,288.21630859375,0.011528652161359787
3,4e-05,3.1635790946893394e-05,1.0,280,1597.585205078125,286.5813293457031,0.011463251896202564
3,4e-05,1.993716614379082e-05,1.0,285,1602.1348876953125,284.2787170410156,0.011371147818863392
3,4e-05,1.5908841305645183e-05,1.0,290,1602.6253662109375,281.6591491699219,0.011266365647315979
3,4e-05,1.86891538760392e-05,1.0,295,1593.166259765625,278.68756103515625,0.011147502809762955
3,4e-05,1.969487675523851e-05,1.0,300,1608.3173828125,275.1258544921875,0.011005032807588577
3,4e-05,1.2505584891187027e-05,1.0,305,1616.62353515625,272.2376708984375,0.010889507830142975
3,4e-05,2.2898902898305096e-05,1.0,310,1617.548095703125,268.91455078125,0.010756582021713257
3,4e-05,1.890272142190952e-05,1.0,315,1616.4747314453125,265.24444580078125,0.010609776712954044
3,4e-05,1.5930008885334246e-05,1.0,320,1615.0284423828125,261.61163330078125,0.010464465245604515
3,4e-05,1.1379866009519901e-05,1.0,325,1616.9267578125,258.6109619140625,0.010344439186155796
3,4e-05,1.0013992323365528e-05,1.0,330,1615.154541015625,255.77630615234375,0.010231051594018936
3,4e-05,9.028866770677269e-06,1.0,335,1611.9967041015625,252.24237060546875,0.010089694522321224
3,4e-05,7.850502697692718e-06,1.0,340,1609.4180908203125,249.2937774658203,0.009971750900149345
3,4e-05,6.359488907037303e-06,1.0,345,1607.4112548828125,245.26333618164062,0.009810533374547958
3,4e-05,5.564656930800993e-06,1.0,350,1601.635498046875,240.3409881591797,0.009613638743758202
3,4e-05,5.267914275464136e-06,1.0,355,1614.5306396484375,236.5123748779297,0.009460494853556156
3,4e-05,6.126554580987431e-06,1.0,360,1633.173095703125,233.3273468017578,0.009333094581961632
3,4e-05,4.334330242272699e-06,1.0,365,1620.2149658203125,228.94540405273438,0.0091578159481287
3,4e-05,3.5679122447618283e-06,1.0,370,1614.39404296875,224.2980499267578,0.008971922099590302
3,4e-05,3.0464100291283103e-06,1.0,375,1618.9990234375,219.4897003173828,0.008779587224125862
3,4e-05,3.825465228146641e-06,1.0,380,1639.918701171875,215.87879943847656,0.008635152131319046
3,4e-05,3.487557705739164e-06,1.0,385,1663.5330810546875,212.56402587890625,0.008502560667693615
3,4e-05,2.7328469514031895e-06,1.0,390,1696.98291015625,209.66000366210938,0.00838639959692955
3,4e-05,2.8070448934158776e-06,1.0,395,1697.475830078125,207.30792236328125,0.008292315527796745
3,4e-05,8.39019994600676e-05,1.0,400,1843.864990234375,205.27157592773438,0.00821086298674345
3,4e-05,3.66785898222588e-05,1.0,405,1872.97021484375,202.54086303710938,0.008101634681224823
3,4e-05,1.2159883226559032e-05,1.0,410,1870.8997802734375,200.99468994140625,0.008039787411689758
3,4e-05,1.1578094017750118e-05,1.0,415,1876.9271240234375,199.45635986328125,0.007978254929184914
3,4e-05,2.025485628109891e-05,1.0,420,1910.0093994140625,197.9423828125,0.007917695678770542
3,4e-05,2.114480776072014e-05,1.0,425,2001.183349609375,196.5500030517578,0.007861999794840813
3,4e-05,6.205162208061665e-05,1.0,430,2005.5887451171875,194.70840454101562,0.007788336370140314
3,4e-05,9.295050404034555e-05,1.0,435,2028.08251953125,193.83358764648438,0.007753344252705574
3,4e-05,5.268520908430219e-05,1.0,440,2044.0667724609375,192.75347900390625,0.007710139267146587
3,4e-05,3.10709910991136e-05,1.0,445,2066.9736328125,191.9314727783203,0.007677258923649788
3,4e-05,2.489036342012696e-05,1.0,450,2080.0966796875,191.11383056640625,0.007644553203135729
3,4e-05,2.0024403056595474e-05,1.0,455,2083.016357421875,189.37765502929688,0.0075751058757305145
3,4e-05,1.7440626834286377e-05,1.0,460,2084.83544921875,188.47972106933594,0.007539188954979181
3,4e-05,1.466670073568821e-05,1.0,465,2084.596435546875,187.48574829101562,0.007499429397284985
3,4e-05,5.2166175009915605e-05,1.0,470,2103.27978515625,186.42910766601562,0.007457164116203785
3,4e-05,3.003177153004799e-05,1.0,475,2109.79736328125,185.65060424804688,0.0074260239489376545
3,4e-05,4.3692572944564745e-05,1.0,480,2104.04248046875,184.78607177734375,0.007391441613435745
3,4e-05,2.0237463104422204e-05,1.0,485,2107.33837890625,183.96173095703125,0.0073584686033427715
3,4e-05,1.1777213330788072e-05,1.0,490,2107.40478515625,182.47828674316406,0.007299131713807583
3,4e-05,1.0277263754687738e-05,1.0,495,2106.41162109375,180.81857299804688,0.007232741452753544
3,4e-05,1.0056675819214433e-05,1.0,500,2117.03125,178.60806274414062,0.007144322153180838
3,4e-05,6.962050065340009e-06,1.0,505,2132.55419921875,177.25840759277344,0.007090335711836815
3,4e-05,6.235539785848232e-06,1.0,510,2128.375,176.2449493408203,0.007049798034131527
3,4e-05,5.274813247524435e-06,1.0,515,2120.906494140625,174.3367919921875,0.006973471492528915
3,4e-05,4.859095497522503e-06,1.0,520,2084.822021484375,172.377197265625,0.006895088590681553
3,4e-05,3.5039804515690776e-06,1.0,525,2079.2646484375,169.37265014648438,0.006774905137717724
3,4e-05,2.778645011858316e-06,1.0,530,2142.4296875,168.6650390625,0.006746601779013872
3,4e-05,3.3444678138039308e-06,1.0,535,2139.239990234375,166.66934204101562,0.006666772998869419
3,4e-05,6.147497970232507e-06,1.0,540,2141.003662109375,164.35809326171875,0.006574323866516352
3,4e-05,4.895262100035325e-05,1.0,545,2214.361328125,162.6365966796875,0.0065054637379944324
3,4e-05,2.903692984546069e-05,1.0,550,2318.18896484375,160.65106201171875,0.006426042877137661
3,4e-05,1.7505677533335984e-05,1.0,555,2344.15576171875,158.97592163085938,0.006359037011861801
4,4e-05,0.025261659175157547,1.0,5,303.176025390625,510.4630432128906,0.020418521016836166
4,4e-05,0.005835494492202997,1.0,10,405.24041748046875,505.6322021484375,0.020225288346409798
4,4e-05,0.0034640252124518156,1.0,15,499.41400146484375,497.52490234375,0.01990099623799324
4,4e-05,0.0019415889400988817,1.0,20,535.1922607421875,490.97723388671875,0.019639087840914726
4,4e-05,0.01826864294707775,1.0,25,722.1171875,483.3984069824219,0.01933593675494194
4,4e-05,0.0020450525917112827,1.0,30,791.1807861328125,475.75927734375,0.019030369818210602
4,4e-05,0.0011800562497228384,1.0,35,804.8587646484375,470.4956970214844,0.01881982758641243
4,4e-05,0.0007961670053191483,1.0,40,816.6070556640625,465.45220947265625,0.018618086352944374
4,4e-05,0.0006487274658866227,1.0,45,839.9501953125,461.309814453125,0.018452391028404236
4,4e-05,0.0004992370377294719,1.0,50,847.0045776367188,457.36444091796875,0.018294576555490494
4,4e-05,0.0004411998379509896,1.0,55,860.117431640625,453.533447265625,0.018141336739063263
4,4e-05,0.0003585410595405847,1.0,60,865.0673828125,449.08355712890625,0.017963342368602753
4,4e-05,0.00027579115703701973,1.0,65,872.6887817382812,444.4891052246094,0.01777956262230873
4,4e-05,0.00025870880926959217,1.0,70,946.43408203125,439.7649841308594,0.0175905991345644
4,4e-05,0.0002229315141448751,1.0,75,959.8599243164062,435.6282043457031,0.01742512732744217
4,4e-05,0.00018651557911653072,1.0,80,965.7982788085938,431.283203125,0.017251327633857727
4,4e-05,0.00016652399790473282,1.0,85,969.1578369140625,426.68365478515625,0.01706734672188759
4,4e-05,0.00017316201410721987,1.0,90,985.4838256835938,421.1322021484375,0.01684528775513172
4,4e-05,0.00015021179569885135,1.0,95,1011.9194946289062,416.0079345703125,0.0166403166949749
4,4e-05,0.00012698628415819257,1.0,100,1026.066650390625,411.60198974609375,0.016464076936244965
4,4e-05,0.00010575222404440865,1.0,105,1031.6756591796875,407.3220520019531,0.016292881220579147
4,4e-05,0.00013979179493617266,1.0,110,1065.16162109375,402.21258544921875,0.01608850434422493
4,4e-05,0.0001158992963610217,1.0,115,1074.6396484375,397.6920471191406,0.015907682478427887
4,4e-05,0.0001689020573394373,1.0,120,1107.7518310546875,393.8227844238281,0.01575291156768799
4,4e-05,0.00011350768181728199,1.0,125,1133.8453369140625,389.8116760253906,0.015592466108500957
4,4e-05,0.00035221519647166133,1.0,130,1140.2767333984375,385.4503479003906,0.01541801355779171
4,4e-05,0.0002365285763517022,1.0,135,1149.896484375,381.24615478515625,0.015249843709170818
4,4e-05,0.00022960583737585694,1.0,140,1150.3302001953125,377.184326171875,0.015087373554706573
4,4e-05,0.00019566103583201766,1.0,145,1156.314208984375,373.26458740234375,0.014930585399270058
4,4e-05,0.00021842101705260575,1.0,150,1190.51708984375,368.5513610839844,0.014742053113877773
4,4e-05,0.00026414700550958514,1.0,155,1217.94189453125,364.3468017578125,0.014573871158063412
4,4e-05,0.00021483399905264378,1.0,160,1239.4449462890625,358.2262268066406,0.014329048804938793
4,4e-05,0.00016121166117955,1.0,165,1265.6419677734375,354.14556884765625,0.01416582241654396
4,4e-05,0.0010950433788821101,1.0,170,1283.534423828125,350.85382080078125,0.014034152030944824
4,4e-05,0.00011847121641039848,1.0,175,1292.30419921875,346.86419677734375,0.013874568045139313
4,4e-05,9.062140452442691e-05,1.0,180,1295.283447265625,342.8589172363281,0.013714355416595936
4,4e-05,7.40081159165129e-05,1.0,185,1303.656494140625,338.82281494140625,0.013552913442254066
4,4e-05,7.061829819576815e-05,1.0,190,1315.31787109375,335.1209716796875,0.013404838740825653
4,4e-05,5.896265429328196e-05,1.0,195,1317.816162109375,331.80950927734375,0.013272381387650967
4,4e-05,4.969772635377012e-05,1.0,200,1318.2572021484375,328.6338195800781,0.01314535178244114
4,4e-05,4.771169915329665e-05,1.0,205,1322.6402587890625,325.55810546875,0.013022324070334435
4,4e-05,4.276344770914875e-05,1.0,210,1325.556884765625,322.4322204589844,0.012897289358079433
4,4e-05,4.261247522663325e-05,1.0,215,1357.4437255859375,318.76776123046875,0.012750711292028427
4,4e-05,4.4058011553715914e-05,1.0,220,1357.537841796875,315.08477783203125,0.012603390961885452
4,4e-05,2.964274608530104e-05,1.0,225,1375.06640625,311.6825866699219,0.01246730424463749
4,4e-05,3.7760899431305006e-05,1.0,230,1376.4766845703125,308.1363525390625,0.012325454503297806
4,4e-05,2.9992221243446693e-05,1.0,235,1387.4996337890625,304.1395263671875,0.012165581807494164
4,4e-05,2.339037018828094e-05,1.0,240,1399.707763671875,300.82122802734375,0.012032848782837391
4,4e-05,2.055897311947774e-05,1.0,245,1397.470947265625,297.7344055175781,0.011909376829862595
4,4e-05,1.6251309716608375e-05,1.0,250,1429.70458984375,294.48577880859375,0.01177943218499422
4,4e-05,2.1051344447187148e-05,1.0,255,1428.8681640625,291.4211730957031,0.011656845919787884
